2798,138466.00000001022
2799,137687.000000006
2800,136617.99999999668
2801,127008.00000000687
2802,120827.99999999341
2803,134710.0000000093
2804,133872.00000000498
2805,132153.99999999948
2806,132065.000000008
2807,128333.9999999916
2808,117450.00000000822
2809,112529.00000000226
2810,126893.00000000128
2811,129557.00000000898
2812,131830.99999999147
2813,132033.00000000765
2814,126686.99999999878
2815,110992.00000000198
2816,107499.00000000886
2817,107725.99999999246
2818,122056.00000000805
2819,122309.99999999593
2820,120387.00000000224
2821,118810.00000000754
2822,109087.99999999351
2823,105808.00000000886
2824,106574.99999999392
2825,118662.00000000252
2826,121750.00000000538
2827,121918.99999999437
2828,123022.00000000942
2829,112930.99999999277
2830,108559.00000000319
2831,122731.00000000285
2832,123844.99999999507
2833,124081.00000000956
2834,125572.99999999235
2835,124709.00000000431
2836,115233.00000000041
2837,108776.9999999952
2838,122549.00000000876
2839,124570.99999999219
2840,125569.00000000554
2841,125901.9999999986
2842,125383.99999999673
2843,115712.00000000802
2844,109346.99999999267
2845,124492.00000000713
2846,123920.99999999726
2847,123950.99999999779
2848,123739.00000000284
2849,124955.99999998785
2850,114656.00000000194
2851,108586.99999998612
2852,122004.99999999536
2853,123879.00000000307
2854,123729.99999999032
2855,124447.00000000582
2856,123798.99999999402
2857,110019.00000000019
2858,108336.00000000201
2859,110328.99999999179
2860,121873.00000000717
2861,125372.99999999233
2862,126068.9999999971
2863,124896.00000000633
2864,114506.99999999846
2865,109399.00000001205
2866,123314.99999999908
2867,123637.00000000677
2868,124118.00000000447
2869,124809.99999999964
2870,125000.00000000789
2871,116625.999999993
2872,110154.00000000605
2873,125744.00000000127
2874,128341.00000000029
2875,128961.00000001147
2876,129314.99999999555
2877,127502.00000000579
2878,117799.99999999577
2879,113108.99999998575
2880,127276.9999999767
2881,128092.99999997695
2882,128747.00000000086
2883,128656.99999999286
2884,128946.99999999849
2885,118987.00000000422
2886,114085.0000000005
2887,128123.00000002235
2888,129576.0000000082
2889,128833.99999996852
2890,128184.99999998466
2891,128022.99999998858
2892,119931.00000000627
2893,116415.00000000087
2894,129736.00000001283
2895,128886.00000000771
2896,129514.00000000917
2897,130116.00000002711
2898,131230.00000000108
2899,122222.99999998874
2900,118057.99999995477
2901,132066.99999992482
2902,133302.9999999244
2903,132845.99999983454
2904,133184.9999998817
2905,134305.99999994293
2906,124641.99999997651
2907,121275.00000002039
2908,131772.00000004857
2909,131419.00000005847
2910,131693.00000007602
2911,132525.00000008274
2912,130724.0000000482
2913,121990.00000000883
2914,120319.99999996679
2915,132497.9999999341
2916,132382.99999991897
2917,131625.9999999557
2918,131516.9999999539
2919,131345.9999999962
2920,122137.00000002672
2921,117970.00000006781
2922,130079.00000006199
2923,128002.99999999606
2924,127226.00000003602
2925,125738.00000004229
2926,126698.00000003648
2927,117985.99999998893
2928,111882.99999999952
2929,125119.99999995812
2930,126178.99999989114
2931,125233.99999980959
2932,124261.99999986409
2933,124642.99999993364
2934,115915.99999993814
2935,111077.99999984071
2936,122227.99999983567
2937,125041.99999977178
2938,127353.99999977986
2939,128873.99999983734
2940,127138.99999983536
2941,118025.99999979841
2942,114870.99999991174
2943,126722.00000003027
2944,128122.0000000288
2945,130116.00000009294
2946,129452.00000009793
2947,130804.00000006465
2948,122007.0000001136
2949,115880.00000014239
2950,129038.00000024748
2951,130688.00000026064
2952,132117.00000027387
2953,131723.00000029136
2954,131262.00000029744
2955,120940.00000033891
2956,114731.00000028667
2957,130143.00000023785
2958,129462.0000001792
2959,129046.00000013606
2960,130584.00000015688
2961,131476.00000013132
2962,120393.0000001073
2963,115165.00000006022
2964,129024.00000002026
2965,128969.00000003408
2966,130487.00000003248
2967,131851.0000000312
2968,133800.0000000118
2969,126001.99999997411
2970,120525.99999997485
2971,134879.99999997352
2972,138377.99999998583
2973,140200.99999999008
2974,144315.9999999579
2975,146590.9999999524
2976,133664.99999995963
2977,131435.99999996313
2978,144060.99999998655
2979,145358.9999999635
2980,147894.99999995364
2981,147935.99999995343
2982,148398.99999994785
2983,135760.99999997983
2984,129661.99999996265
2985,146740.99999996135
2986,148558.99999995562
2987,148965.99999994063
2988,150518.99999997378
2989,151282.99999996278
2990,140523.99999997386
2991,134525.9999999688
2992,151102.99999994977
2993,150608.99999998053
2994,150233.99999996467
8571,13441.999999977805
8572,12482.000000003842
8573,12025.000000008014
8574,12340.000000000307
8575,13341.000000006174
8576,13509.999999999793
8577,13715.000000000698
8578,13477.00000001581
8579,13143.000000006052
8580,12915.000000002627
8581,13455.000000002328
8582,13798.999999981286
8583,13819.999999959304
8584,13516.000000017442
8585,13360.00000002458
8586,13150.999999992042
8587,13424.999999997366
8588,13930.999999982352
8589,13835.000000012347
8590,14188.00000001646
8591,14414.000000080736
8592,14673.999999981766
8593,14254.000000023254
8594,13998.000000021322
8595,14337.000000016387
8596,14501.999999997
8597,14731.999999995302
8598,15139.99999997548
8599,15229.99999997828
8600,13417.999999992004
8601,13155.999999987998
8602,13843.999999997835
8603,14095.000000002612
8604,13931.000000004331
8605,14520.00000001199
8606,14846.000000017557
8607,14713.000000007458
8608,13939.99999999804
8609,14286.999999996153
8610,14551.999999995696
8611,14697.999999995756
8612,14731.999999999767
8613,14859.000000004688
8614,14392.000000002654
8615,13881.999999999472
8616,14280.999999999507
8617,14386.999999998603
8618,14484.999999996564
8619,14012.999999997648
8620,13706.00000000071
8621,12846.000000000531
8622,12145.999999999132
8623,12316.999999999116
8624,12350.99999999875
8625,13545.999999997157
8626,13577.999999997335
8627,13559.999999999258
8628,13460.999999999845
8629,12577.999999999281
8630,12911.999999999265
8631,12886.999999999069
8632,12641.99999999787
8633,12248.999999997526
8634,12327.999999998641
8635,11699.9999999995
8636,11533.999999999507
8637,11859.99999999965
8638,12682.999999999609
8639,13202.999999998692
8640,13179.999999997975
8641,12488.999999998363
8642,11813.999999999067
8643,11654.999999999402
8644,12009.999999999778
8645,12084.000000000035
8646,12263.999999999545
8647,12144.999999998772
8648,12291.999999998581
8649,11784.99999999886
8650,10937.999999999178
8651,11257.999999999633
8652,11205.000000000124
8653,11680.000000000087
8654,11173.999999999563
8655,11401.999999999138
8656,11069.999999999016
8657,10225.99999999907
8658,11038.999999999362
8659,10738.999999999889
8660,10675.000000000207
8661,10489.000000000065
8662,10125.999999999734
8663,9827.999999999445
8664,9603.999999999243
8665,10057.99999999926
8666,10098.999999999589
8667,10129.999999999998
8668,10263.000000000167
8669,9906.000000000093
8670,10171.999999999869
8671,10102.999999999569
8672,10228.99999999936
8673,10305.999999999427
8674,10262.999999999718
8675,9960.00000000001
8676,9928.000000000156
8677,9329.000000000146
8678,8782.999999999962
8679,9522.000000000438
8680,9529.000000030152
8681,9357.0000000357
8682,9309.000000009188
8683,9085.000000021915
8684,8723.000000046726
8685,8702.000000015263
8686,9108.999999995469
8687,9462.999999986914
8688,9871.999999975264
8689,9701.999999977052
8690,9600.99999998482
8691,8422.999999980651
8692,8538.999999981485
8693,8608.999999989719
8694,9115.999999995083
8695,8734.999999991544
8696,8725.999999991514
8697,9010.999999994898
8698,8763.999999992202
8699,8511.999999988595
8700,8771.999999992426
8701,9359.999999997304
8702,9034.999999997375
8703,8992.99999999795
8704,9158.00000000031
8705,8892.999999999272
8706,8700.999999996184
8707,9157.999999996488
8708,9563.99999999856
8709,9403.99999999898
8710,9250.99999999965
8711,9068.00000000161
8712,8486.000000001872
8713,8409.00000000015
8714,8997.999999999438
8715,9093.999999999807
8716,9046.999999999369
8717,8924.99999999978
8718,9294.000000001213
8719,8916.000000002008
8720,8681.00000000151
8721,9285.000000000915
8722,9519.000000000256
8723,9769.000000000318
8724,9831.000000000227
8725,10125.000000000737
8726,10227.000000001408
8727,10024.00000000146
8728,10488.000000001291
8729,10504.000000001373
8730,10361.000000001095
8731,10853.000000000338
8732,10778.999999999121
8733,10329.000000000298
8734,10269.000000000893
8735,10609.00000000085
8736,11571.999999999307
8737,11815.999999996717
8738,11441.99999999796
8739,10820.000000000537
8740,9946.000000001462
8741,9752.000000001688
8742,10300.000000001584
8743,10411.000000001724
8744,10064.000000002428
8745,10038.0000000026
8746,9994.000000001963
8747,9817.0000000013
8748,10219.000000000933
8749,11213.00000000054
8750,11225.000000000417
8751,11282.00000000081
8752,11343.0000000012
8753,11636.000000001177
8754,11360.00000000097
8755,11444.000000000739
8756,12199.000000000493
8757,11743.000000000095
8758,12051.000000000087
8759,12215.000000000327
8760,12182.000000000473
8761,11693.00000000055
8762,11757.000000000553
8763,12285.000000000337
8764,12696.000000000045
8765,11842.999999999938
8766,11141.000000000016
8767,11246.00000000009
8768,11303.000000000213
8769,11513.000000000322
8770,12143.0000000003
8771,11821.000000000164
8772,11764.000000000035
8773,11136.999999999967
8774,11293.999999999935
8775,10815.99999999998
8776,10786.000000000098
8777,11780.000000000158
8778,12350.000000000151
8779,12308.000000000091
8780,11861.000000000022
8781,11880.99999999996
8782,11590.000000001854
8783,11516.00000000245
8784,12275.000000006088
8785,12663.000000004165
8786,12262.000000000944
8787,12563.000000001406
8788,12778.000000000317
8789,12034.999999998518
8790,12171.999999998228
8791,12331.999999997677
8792,12617.99999999894
8793,12252.999999998696
8794,11878.999999998858
8795,12045.999999999156
8796,11604.999999999338
8797,11678.000000001726
8798,12375.000000000033
8799,11745.999999999929
8800,11157.000000003356
8801,10444.00000001034
8802,10696.00000005915
8803,8930.000000020338
8804,8335.000000006525
8805,9087.000000017342
8806,9220.000000009624
8807,9776.000000000737
8808,10299.999999997077
8809,9937.999999979855
8810,9280.999999978187
8811,9004.999999983382
8812,10074.999999987209
8813,10475.999999984882
8814,10854.99999999027
8815,11596.999999994756
8816,10912.0000000104
8817,10083.000000008466
8818,9957.000000011725
8819,10554.000000046486
8820,10275.000000039881
8821,9016.000000236772
8822,8943.000000104154
8823,8990.000000007687
8824,8802.00000006707
8825,8467.000000212916
8826,8938.000000241207
8827,8706.000000055072
8828,8734.000000000377
8829,8714.999999943968
8830,8649.000000034193
8831,8421.000000061515
8832,8317.000000194053
8833,8845.000000093105
8834,8770.999999977734
8835,8867.99999998583
8836,8739.999999947298
8837,8973.999999981093
8838,8795.999999942407
8839,8632.999999899235
8840,9093.999999846947
8841,8786.999999859596
8842,9013.99999988788
8843,9157.000000141279
8844,9150.000000586637
8845,8846.000000722657
8846,9196.000000707718
8847,9698.000000647182
8848,9976.000000558122
8849,10332.000000514901
8850,10384.000000457814
8851,10019.000000309807
8852,9177.000000178537
8853,8797.000000117963
8854,9497.00000008379
8855,9789.00000004841
8856,10372.000000053566
8857,10600.000000062108
8858,11060.000000020098
8859,9714.99999995577
8860,9297.9999999128
8861,10263.99999988241
8862,10201.99999985735
8863,10269.999999863488
8864,10131.999999887817
8865,9620.99999989386
8866,10177.999999878739
8867,9806.999999862459
8868,10688.9999998436
8869,10300.999999822816
8870,10005.999999818996
10530,16120.001609525572
10531,15337.999373213488
10532,15335.000094979308
10533,15318.999476012488
10534,15317.000361520757
10535,15367.999361928625
10536,15345.999821458814
10537,15333.999615056024
10538,15337.999726434122
10539,15326.999791758411
10540,15340.999823345846
10541,15143.999863054098
10542,17243.999841566343
10543,17577.999919961025
10544,17601.999950461894
10545,17625.999979157226
10546,17867.999999999356
10547,17899.999999999785
10548,17855.00000000006
10549,18018.00000000019
10550,17846.00000000008
10551,17848.000000000175
10552,18235.00000000003
10553,18220.000000000087
10554,17980.0
10555,18164.00000000011
10556,18455.999999999945
10557,18279.99999999997
10558,18329.00000000012
10559,18142.000000000196
10560,18315.999999999927
10561,18065.999999998687
10562,17543.999999998625
10563,16798.999999998527
10564,18010.999999998265
10565,17902.999999998137
10566,18063.999999998257
10567,18115.99999999893
10568,17931.99999999931
10569,18341.99999999992
10570,18103.00000000053
10571,17789.000000000575
10572,18279.0000000008
10573,18099.00000000079
10574,18021.00000000079
10575,18299.00000000078
10576,17469.000000000848
10577,16820.000000001113
10578,17441.00000000123
10579,16749.0000000014
10580,17268.00000000137
10581,16941.00000000137
10582,17366.00000000116
10583,17126.00000000105
10584,17303.000000000808
10585,16485.00000000082
10586,16442.000000000997
10587,16779.000000001055
10588,17243.00000000115
10589,16385.00000000633
10590,16437.000000008942
10591,15870.00000001077
10592,16132.000000011007
10593,16044.00000001051
10594,15823.00000000976
10595,16070.000000007083
10596,15991.00000000596
10597,16193.000000003864
10598,15743.00000000241
10599,15828.000000002301
10600,15846.000000002037
10601,15929.000000002461
10602,15738.000000002261
10603,15861.000000001593
10604,15515.000000000915
10605,15851.999999999616
10606,15510.999999999038
10607,15584.999999998718
10608,15505.999999998783
10609,15483.999999999312
10610,15867.999999999342
10611,15397.999999999414
10612,15063.999999999069
10613,15099.9999999984
10614,15113.999999998003
10615,14956.999999997779
10616,14435.99999999821
10617,15154.999999998452
10618,14993.999999998756
10619,15140.999999998816
10620,13895.999999997484
10621,14219.999999996358
10622,13674.999999995714
10623,13719.999999995482
10624,13706.999999995784
10625,13925.999999996346
10626,13929.999999997297
10627,13309.999999997872
10628,13271.999999998196
10629,13185.999999998243
10630,13226.999999997923
10631,13200.999999997815
10632,13042.999999997903
10633,13404.999999998112
10634,13687.999999998514
10635,12932.999999998985
10636,13252.999999999121
10637,13436.999999998998
10638,13565.999999998654
10639,12841.999999998721
10640,12794.999999998861
10641,12668.9999999991
10642,12611.99999999955
10643,12477.999999999858
10644,12512.99999999999
10645,12618.99999999976
10646,12633.999999999489
10647,12651.999999999236
10648,12649.999999999065
10649,13106.999999999005
10650,13043.999999999944
10651,13046.000000000611
10652,13046.000000001024
10653,13041.00000000116
10654,13023.000000000975
10655,13388.000000000628
10656,12596.000000000326
10657,12090.000000000491
10658,12104.000000000615
10659,11757.00000000081
10660,11798.000000000911
10661,10936.00000000124
10662,10740.000000001217
10663,10569.000000001171
10664,10353.000000001042
10665,10358.000000000788
10666,10554.000000000571
10667,10380.000000000387
10668,10348.000000000096
10669,10317.999999992317
10670,10319.99999998566
10671,10040.99999998156
10672,10024.99999998854
10673,10195.99999999476
10674,10289.000000000004
10675,10271.000000003894
10676,10262.000000004944
10677,10270.000000007658
10678,10041.000000006157
10679,10043.000000004735
10680,10301.000000001946
10681,9360.999999997013
10682,9202.999999994496
10683,9231.999999996395
10684,9165.00000000073
10685,9090.000000003163
10686,9090.000000003667
10687,9161.000000004004
10688,9442.000000002718
10689,9457.000000001346
10690,9459.000000001217
10691,9463.000000001013
10692,9339.000000001273
10693,9335.000000001593
10694,9341.000000001772
10695,9432.000000001519
10696,9362.000000000848
10697,9381.00000000024
10698,9379.999999999869
10699,9519.999999999798
10700,9495.000000000144
10701,9522.000000000358
10702,9562.000000000482
10703,9425.000000000453
10704,9489.00000000014
10705,9293.999999999813
10706,9461.999999999583
10707,9474.999999999647
10708,9524.999999999884
10709,9296.000000000195
10710,9429.000000000353
10711,9790.000000000884
10712,9771.00000000103
10713,9750.00000000103
10714,9757.000000000931
10715,9773.000000000782
10716,9757.000000000713
10717,9745.000000000573
10718,10191.000000000382
10719,10259.000000000047
10720,10259.999999999767
10721,10302.999999999725
10722,10414.99999999958
10723,10270.999999999536
10724,10856.999999999407
10725,10678.999999999436
10726,9982.999999999669
10727,9802.999999999762
10728,9803.999999999827
10729,10052.99999999967
10730,9835.999999999754
10731,10126.999999999563
10732,10280.999999999465
10733,10372.999999999378
10734,10075.999999999505
10735,10080.999999999518
10736,10124.999999999467
10737,10194.999999999527
10738,9987.999999999609
10739,9979.999999999653
10740,9986.999999999742
10741,10090.999999999642
10742,10003.99999999831
10743,10034.999999997422
10744,9753.99999999701
10745,10177.999999996866
10746,10637.999999996762
10747,10388.99999999715
10748,10287.999999997828
10749,10286.999999998276
10750,10299.999999998732
10751,10226.999999999092
10752,10490.99999999898
10753,10574.999999998858
10754,10747.999999998827
10755,10724.999999998923
10756,10731.999999999265
10757,10757.999999999474
10758,10226.999999999995
10759,10479.000000000111
10760,10576.000000000158
10761,10197.000000000278
10762,10541.000000000084
10763,10548.000000000198
10764,10497.000000000164
10765,9423.000000000571
10766,9427.000000000875
10767,9381.000000001006
10768,9594.000000001044
10769,9580.000000001026
10770,9619.00000000092
10771,9649.000000000675
10772,9632.000000000507
10773,10114.999999998992
10774,10123.999999998083
10775,10184.999999997512
10776,9792.999999997515
10777,9793.999999997706
10778,9861.99999999811
10779,9777.999999998794
10780,10059.999999999036
10781,10058.999999999474
10782,10019.999999999714
10783,9978.999999999562
10784,9986.999999999465
10785,9402.999999999753
10786,9567.000000000015
10787,9051.000000000571
10788,9564.000000000597
10789,9494.000000000924
10790,9253.000000001035
10791,9241.000000000839
10792,9401.000000000571
10793,9790.9999999999
10794,9290.000000000264
10795,9263.000000000466
10796,9322.000000000844
10797,9358.000000000873
10798,9413.000000000862
10799,9290.000000000866
10800,9464.000000000453
10801,9420.00000000044
10802,9326.000000000438
10803,9434.000000001335
10804,9402.000000002066
10805,9390.000000002572
10806,9352.000000002776
10807,10728.000000001988
10808,11385.000000001073
10809,12418.99999999915
10810,12962.99999999818
10811,13285.999999996193
10812,13067.999999996597
10813,12400.999999996984
10814,12021.999999998314
10815,12313.999999996193
10816,12476.999999987724
10817,12228.999999986774
10818,12715.999999985826
10819,12768.99999999115
10820,12312.999999988391
10821,12052.999999992924
10822,12277.999999982127
10823,12273.999999965223
10824,12146.999999971815
10825,12380.99999998273
10826,12229.999999998261
10827,12289.000000007163
10828,12961.000000007065
10829,12538.99999999922
12489,74144.00000002871
12490,75426.00000000134
12491,78407.99999998668
12492,81702.9999999822
12493,85896.99999999588
12494,86383.9999999924
12495,81672.99999998746
12496,81699.99999998779
12497,81149.99999999563
12498,80913.99999999763
12499,86953.99999999808
12500,89418.99999999769
12501,88614.9999999988
12502,91197.99999999972
12503,90435.9999999999
12504,85571.99999999946
12505,85142.99999999932
12506,92945.0000000003
12507,96448.99999999939
12508,98257.0000000001
12509,99542.99999999987
12510,100508.99999999984
12511,96079.99999999975
12512,91502.99999999996
12513,99508.9999999999
12514,104871.99999999981
12515,105240.0
12516,103712.00000000003
12517,101276.00000000004
12518,93342.00000000009
12519,87333.00000000003
12520,92528.99999999996
12521,92814.99999999996
12522,92879.99999999994
12523,94170.99999999958
12524,97174.99999999983
12525,94506.99999999996
12526,92672.00000000006
12527,96603.00000000001
12528,97148.0000000001
12529,98404.00000000015
12530,99336.00000000025
12531,98216.00000000009
12532,92638.00000000003
12533,89465.00000000006
12534,94865.00000000004
12535,91384.9999999999
12536,91845.99999999999
12537,90681.00000000009
12538,90890.00000000012
12539,85883.0000000001
12540,83486.99999999991
12541,83245.0000000001
12542,82901.00000000022
12543,89943.00000000016
12544,87894.00000000009
12545,84740.00000000013
12546,80717.0000000001
12547,77430.0000000002
12548,85570.00000000009
12549,85398.00000000009
12550,85539.00000000102
12551,85996.00000000045
12552,87994.00000000003
12553,83546.00000000001
12554,80964.00000000001
12555,82077.99999999978
12556,87799.99999999971
12557,89001.99999999943
12558,90561.99999999972
12559,89263.99999999988
12560,84618.99999999983
12561,81827.99999999994
12562,89004.9999999999
12563,90513.99999999978
12564,89696.99999999993
12565,90400.99999999993
12566,88393.99999999991
12567,82374.00000000003
12568,78564.0
12569,83839.99999999999
12570,83773.00000000003
12571,82859.99999999999
12572,82069.99999999999
12573,79256.0
12574,75169.99999999994
12575,70200.00000000003
12576,78464.99999999997
12577,78380.99999999996
12578,78223.00000000001
12579,79809.00000000001
12580,79944.99999999997
12581,75450.00000000001
12582,70557.99999999997
12583,75668.99999999999
12584,77494.00000000001
12585,73136.00000000001
12586,75291.00000000001
12587,76136.00000000003
12588,74427.0
12589,70020.00000000004
12590,75790.00000000001
12591,77513.0
12592,77828.0
12593,77307.0
12594,75158.0
12595,68505.00000000004
12596,65333.000000000044
12597,71633.00000000003
12598,71428.00000000001
12599,70987.0
12600,70357.99999999996
12601,71102.99999999988
12602,66888.99999999991
12603,64330.999999999935
12604,70166.99999999996
12605,70702.99999999996
12606,71577.0
12607,70534.00000000004
12608,71491.00000000007
12609,65135.00000000005
12610,64136.000000000044
12611,63575.000000000044
12612,70026.99999999999
12613,67918.99999999988
12614,67026.99999999968
12615,66756.99999999985
12616,60321.999999999854
12617,59131.99999999997
12618,62094.0
12619,68610.00000000006
12620,68443.00000000012
12621,66911.00000000009
12622,64783.000000000015
12623,60664.99999999996
12624,58956.000000000015
12625,64908.99999999998
12626,65947.99999999999
12627,65162.00000000006
12628,65488.000000000015
12629,67158.00000000004
12630,63410.00000000008
12631,61950.000000000095
12632,68252.00000000009
12633,68462.00000000009
12634,67672.99999999987
12635,67602.99999999993
12636,66934.99999999967
12637,63805.9999999998
12638,61409.99999999987
12639,67057.99999999846
12640,69105.99999999903
12641,69715.99999999977
12642,68708.99999999999
12643,73269.99999999984
12644,67876.00000000015
12645,64980.999999998596
12646,69236.99999999904
12647,71374.99999999949
12648,72040.99999999943
12649,73066.99999999965
12650,75173.99999999856
12651,69907.99999999974
12652,71235.00000000089
12653,73194.00000000083
12654,80941.00000000025
12655,85004.0000000009
12656,84386.99999999734
12657,80156.99999999696
12658,71234.99999999891
12659,68811.99999999882
12660,74969.99999999694
12661,79857.99999999854
12662,75861.99999998992
12663,74514.99999999402
12664,73345.99999999686
12665,69272.99999999786
12666,67448.9999999983
12667,73160.00000000146
12668,74931.00000000211
12669,75843.0000000012
12670,75764.00000000226
12671,72634.00000000201
12672,70700.00000000195
12673,70993.00000000276
12674,77914.00000000482
12675,79780.00000000538
12676,80810.0000000051
12677,81325.00000000479
12678,81923.00000000442
12679,78706.00000000343
12680,78946.00000000252
12681,84948.00000000239
12682,85194.00000000233
12683,83010.00000000183
12684,85770.00000000068
12685,83246.00000000006
12686,79310.00000000033
12687,78707.00000000064
12688,85192.00000000071
12689,88041.00000000093
12690,86029.00000000115
12691,86637.00000000116
12692,84734.00000000084
12693,78291.00000000052
12694,77066.00000000033
12695,84944.00000000017
12696,88068.00000000007
12697,89905.00000000007
12698,91197.0000000009
12699,91898.00000000374
12700,86823.00000000256
12701,87659.00000000105
12702,92177.00000000006
12703,91748.99999999962
12704,93072.99999999862
12705,94699.99999999678
12706,95091.9999999963
12707,88629.99999999763
12708,87441.99999999836
12709,94992.99999999875
12710,95146.99999999948
12711,96284.99999999956
12712,96930.9999999995
12713,96529.99999999946
12714,90431.99999999905
12715,87637.99999999933
12716,95209.99999999949
12717,94151.99999999946
12718,87791.99999999929
12719,84189.99999999943
12720,84204.99999999814
12721,76522.99999999919
12722,73905.99999999962
12723,76701.99999999981
12724,73615.99999999972
12725,71088.99999999959
12726,69183.99999999884
12727,70096.00000000012
12728,69896.0000000001
12729,68985.0
12730,76132.00000000009
12731,77439.0000000004
12732,78944.00000000055
12733,77401.00000000067
12734,78547.00000000009
12735,73527.99999999984
12736,73478.0
12737,75888.99999999993
12738,75636.00000000009
12739,74815.00000000019
12740,73763.00000000013
12741,71962.0000000002
12742,68825.00000000017
12743,68028.00000000001
12744,73272.0000000001
12745,72753.0000000001
12746,72636.99999999994
12747,70555.00000000001
12748,70085.99999999997
12749,67065.99999999994
12750,66112.0
12751,71643.99999999999
12752,73465.99999999996
12753,73345.99999999999
12754,73005.99999999977
12755,72827.99999999927
12756,69154.99999999967
12757,67995.99999999968
12758,73294.9999999995
12759,73943.99999999962
12760,74647.99999999962
12761,72809.9999999994
12762,72435.99999999894
12763,69349.99999999891
12764,67820.999999999
12765,73435.99999999936
12766,77711.99999999904
12767,81986.9999999995
12768,84730.00000000006
12769,87993.00000000016
12770,83492.99999999882
12771,81657.99999999745
12772,87483.99999999929
12773,86655.00000000007
12774,86799.00000000006
12775,86559.00000000038
12776,89251.00000000127
12777,82813.00000000146
12778,81135.00000000182
12779,86174.00000000093
12780,86448.00000000032
12781,85024.99999999924
12782,85248.99999999997
12783,86508.00000000026
12784,79716.99999999879
12785,77150.9999999987
12786,84093.9999999996
12787,84544.99999999965
12788,83938.99999999875
14448,46962.99991423658
14449,46965.999976453255
14450,45896.00009073045
14451,46503.000019253086
14452,47859.000012720615
14453,48090.0000433839
14454,47474.999998087354
14455,47546.000024282876
14456,47110.00002328496
14457,46996.00000335439
14458,49174.000009379946
14459,49473.000003878326
14460,50937.00000230505
14461,50634.00000386894
14462,49825.00000074322
14463,47800.000000036125
14464,47532.00000000247
14465,50464.00000000622
14466,50718.99999999954
14467,51198.99999999973
14468,51792.99999999874
14469,52021.000000002925
14470,51037.00000000563
14471,50685.99999997825
14472,53167.999999999425
14473,53061.999999998414
14474,54078.99999999944
14475,53689.99999999961
14476,53534.9999999991
14477,52319.999999996755
14478,51635.99999999753
14479,53419.999999997184
14480,53503.999999998654
14481,52863.99999999624
14482,52723.99999999662
14483,53275.99999999685
14484,51389.999999997126
14485,50967.99999999572
14486,53053.99999999748
14487,53303.999999998996
14488,54092.99999999909
14489,53819.999999998996
14490,53344.99999999893
14491,51786.999999998734
14492,51483.999999998225
14493,53112.99999999812
14494,52971.99999999905
14495,52093.99999999767
14496,50923.99999999641
14497,50022.9999999955
14498,49449.99999999577
14499,48612.99999999545
14500,49277.999999994434
14501,49033.9999999945
14502,51226.99999999579
14503,50919.999999997715
14504,49236.999999996726
14505,48467.999999995576
14506,46222.99999999591
14507,47665.99999999515
14508,47767.99999999554
14509,47592.99999999337
14510,48068.999999993066
14511,48243.99999999576
14512,46344.99999999528
14513,46169.9999999945
14514,46487.99999999577
14515,47995.99999999761
14516,48568.99999999933
14517,49070.999999999185
14518,48622.99999999916
14519,46748.9999999993
14520,45820.99999999869
14521,48549.999999999505
14522,48458.000000000866
14523,48424.00000000042
14524,48359.99999999972
14525,47856.0
14526,45624.99999999972
14527,44685.9999999989
14528,46677.999999998414
14529,46610.99999999964
14530,46034.99999999879
14531,45761.999999998305
14532,45967.999999998305
14533,44363.99999999882
14534,42143.99999999773
14535,45154.999999997184
14536,45676.99999999933
14537,45871.99999999956
14538,43546.99999999862
14539,43353.99999999903
14540,41758.000000000386
14541,40622.999999997504
14542,42176.99999999682
14543,42250.99999999835
14544,41859.99999999708
14545,41243.99999999743
14546,40806.99999999518
14547,39945.99999999657
14548,38499.99999999652
14549,40950.999999996944
14550,41369.9999999976
14551,41347.99999999813
14552,41728.99999999874
14553,41529.99999999936
14554,40006.99999999887
14555,39217.99999999897
14556,41323.99999999958
14557,41642.00000000068
14558,41446.00000000023
14559,41331.00000000024
14560,41169.00000000063
14561,39273.000000000415
14562,38837.99999999963
14563,41418.99999999952
14564,41680.00000000038
14565,41237.00000000042
14566,41199.000000001026
14567,40372.00000000084
14568,35931.999999999585
14569,36895.99999999834
14570,37237.99999999935
14571,39256.99999999998
14572,39744.00000000004
14573,39473.99999999998
14574,39110.99999999974
14575,36851.00000000076
14576,36137.99999999964
14577,36220.99999999973
14578,38294.99999999992
14579,37990.00000000076
14580,37091.999999999745
14581,36565.999999999025
14582,34772.99999999932
14583,33957.99999999893
14584,35914.999999999396
14585,36458.99999999981
14586,36436.99999999987
14587,35984.999999999745
14588,35639.99999999959
14589,34374.99999999926
14590,33629.999999999476
14591,35966.00000000022
14592,35925.000000000975
14593,36044.00000000052
14594,35982.00000000093
14595,36023.000000001644
14596,34726.000000001855
14597,33800.000000001266
14598,36064.00000000127
14599,35364.000000002416
14600,35161.000000001724
14601,35238.000000001375
14602,35610.00000000172
14603,34276.000000002205
14604,33479.0000000016
14605,35422.000000001266
14606,35606.00000000276
14607,36053.00000000294
14608,36045.00000000313
14609,36272.00000000303
14610,34883.00000000331
14611,34061.00000000321
14612,34456.00000000257
14613,35637.00000000294
14614,35922.00000000336
14615,36558.00000000372
14616,36479.00000000349
14617,34966.00000000318
14618,34429.00000000271
14619,36678.00000000328
14620,37012.000000004075
14621,36925.00000000441
14622,36641.00000000379
14623,36729.000000003856
14624,35286.00000000423
14625,34615.000000003725
14626,36750.000000004
14627,36839.00000000465
