2885,130754.224296875
2886,130511.9063671875
2887,123577.42140625
2888,118892.46140625
2889,131499.31140625
2890,133069.40171875
2891,132997.29171875
2892,132692.21703125
2893,132488.79890624998
2894,124937.45171875
2895,120077.8260546875
2896,132975.34546875
2897,135427.6560546875
2898,136155.6760546875
2899,135019.3413671875
2900,133247.74324218748
2901,125391.1260546875
2902,121516.0660546875
2903,134093.8059375
2904,132683.42546875
2905,132746.88480468752
2906,130255.9701171875
2907,128779.0531640625
2908,122499.5159765625
2909,117558.02304687501
2910,131100.263046875
2911,130135.2241796875
2912,130580.2241796875
2913,132162.162421875
2914,131379.4603125
2915,125094.48789062501
2916,120428.5622265625
2917,132520.113125
2918,133315.773125
2919,131862.7744140625
2920,129262.1758203125
2921,128617.355625
2922,120828.341484375
2923,117368.911484375
2924,128197.541484375
2925,129219.49546875
2926,129077.09546875
2927,128058.2456640625
2928,127029.8364453125
2929,121291.37546875
2930,117904.92546875
2931,127253.48546875
2932,128045.8698046875
2933,130350.0798046875
2934,130648.64390625
2935,128953.789140625
2936,121260.5098046875
2937,117817.0998046875
2938,129688.8098046875
2939,131758.272734375
2940,133320.00980468752
2941,132609.31390625
2942,132635.5546875
2943,125239.69980468751
2944,120471.9698046875
2945,133002.8607421875
2946,134911.607578125
2947,135223.107578125
2948,133278.36328125
2949,132256.338671875
2950,125544.0829296875
2951,121388.6562890625
2952,132719.606875
2953,136342.9959375
2954,137562.7
2955,136844.9885546875
2956,138103.1737890625
2957,132307.929453125
2958,126165.10312500001
2959,140123.639921875
2960,142445.029453125
2961,143496.4800390625
2962,143812.931484375
2963,143619.9681640625
2964,135691.764453125
2965,132612.42585937498
2966,146537.7746875
2967,148757.4346875
2968,148939.88468750002
2969,147292.0228125
2970,144758.7166796875
2971,136449.993984375
2972,134511.654453125
2973,147734.101015625
2974,149569.929296875
2975,150417.209296875
2976,149459.058984375
2977,147613.887890625
2978,141050.555234375
2979,135460.82484375
2980,150846.25484375
2981,153649.727890625
2982,153303.635546875
2983,154033.038828125
2984,153676.838671875
2985,144756.61429687502
2986,140529.38382812502
2987,153349.727265625
2988,156001.019921875
2989,158224.2153125
2990,158357.31859375
2991,158613.59671875
2992,150318.555625
2993,144248.57921875
2994,159632.258125
8571,12052.831123046875
8572,12364.1029296875
8573,12521.444150390626
8574,12682.534150390626
8575,12871.129213867187
8576,13025.989213867188
8577,13856.359213867188
8578,14184.105727539063
8579,14139.260825195313
8580,13993.923837890625
8581,13132.038701171876
8582,12889.958701171876
8583,13937.321171875
8584,14361.851171875
8585,14776.94810546875
8586,14660.990229492189
8587,14674.0732421875
8588,14224.25810546875
8589,13665.087651367188
8590,13648.177651367188
8591,13605.828935546875
8592,13494.578935546875
8593,13512.1209375
8594,14001.302705078126
8595,13466.964482421876
8596,13398.542900390625
8597,13744.752900390626
8598,13730.4172265625
8599,13846.117226562501
8600,13477.667158203125
8601,13490.475698242188
8602,13004.114526367188
8603,12606.489936523438
8604,13338.069936523438
8605,13283.779936523437
8606,12875.922998046875
8607,12902.153979492188
8608,13279.606870117188
8609,12989.560395507813
8610,12630.000395507812
8611,13629.470395507813
8612,13659.730395507813
8613,14281.241938476564
8614,14249.650212402345
8615,14268.6665234375
8616,13967.437194824219
8617,13798.337194824218
8618,14378.942236328125
8619,14572.394514160156
8620,14474.226171875
8621,14275.45237060547
8622,14294.19442138672
8623,13917.086171875
8624,13393.766171875
8625,14071.056171875
8626,13917.781616210938
8627,14199.911616210939
8628,13996.882370605468
8629,13877.674421386719
8630,13561.976171875
8631,12242.996171875
8632,11900.346171875
8633,12024.811225585938
8634,13700.270688476563
8635,13162.761567382813
8636,12820.98095703125
8637,12369.876235351563
8638,12176.940668945314
8639,12554.996235351562
8640,12244.386235351563
8641,11936.446235351563
8642,11833.28740234375
8643,11910.011157226563
8644,11757.401762695312
8645,11597.631328125
8646,12058.012880859374
8647,12291.192880859375
8648,12141.672880859374
8649,12087.403491210938
8650,12012.2780859375
8651,11356.692880859375
8652,10853.717602539062
8653,11946.637602539062
8654,12047.207602539063
8655,11663.78041015625
8656,11467.296977539063
8657,11478.864428710938
8658,11307.905688476563
8659,11071.165688476563
8660,11242.1063671875
8661,11183.305688476563
8662,11030.10041015625
8663,10811.366977539063
8664,10606.414663085938
8665,10402.68501953125
8666,10265.73908203125
8667,10951.92908203125
8668,10964.449638671875
8669,11222.48908203125
8670,10860.279692382812
8671,10637.250356445313
8672,10264.019638671874
8673,10144.811220703124
8674,10495.471220703124
8675,10154.601220703125
8676,10373.541220703126
8677,10239.936491699218
8678,10433.601662597657
8679,10153.77177734375
8680,10092.36177734375
8681,10093.955942382812
8682,9916.845942382814
8683,9691.307143554688
8684,9584.95552734375
8685,9657.756372070313
8686,8977.796372070312
8687,8858.342504882814
8688,9044.524096679688
8689,9554.055302734376
8690,9478.405302734374
8691,9427.898510742187
8692,9085.939829101562
8693,9163.687592773436
8694,9015.97623046875
8695,9016.055
8696,9557.2821875
8697,9590.151508789062
8698,9558.641796875
8699,9473.454321289062
8700,9263.521508789063
8701,9211.011508789063
8702,9607.061171875
8703,9658.302934570313
8704,9707.469467773437
8705,9523.105263671876
8706,9439.002314453126
8707,9332.447607421876
8708,9276.439443359375
8709,9420.967348632814
8710,9091.667348632813
8711,9704.877348632812
8712,9466.887636718751
8713,9501.804741210937
8714,9086.570610351562
8715,9018.930610351563
8716,9648.160610351562
8717,9876.890610351562
8718,10114.520610351563
8719,9780.4108984375
8720,9977.070595703126
8721,9981.385903320313
8722,9636.200908203125
8723,10040.824877929688
8724,10267.897607421875
8725,10290.897075195313
8726,10216.277607421875
8727,10275.04884765625
8728,9944.85884765625
8729,9867.42884765625
8730,10090.647075195313
8731,10473.347075195312
8732,10645.149731445312
8733,10285.19736328125
8734,10379.552734375
8735,10047.037075195312
8736,9902.857075195312
8737,10306.917075195313
8738,10785.02685546875
8739,10288.837294921876
8740,9860.387583007812
8741,9814.011938476562
8742,9512.757294921874
8743,9597.307294921875
8744,10279.937294921876
8745,11106.747294921875
8746,11084.963920898437
8747,11190.13609375
8748,10971.922358398439
8749,10911.363881835938
8750,10789.670927734374
8751,11352.268247070313
8752,11278.458803710937
8753,11693.198803710937
8754,11768.266459960938
8755,11737.873056640625
8756,11681.523984375
8757,11386.735893554687
8758,11545.389262695313
8759,10875.387622070313
8760,10578.127622070313
8761,10731.563359375
8762,11033.742607421875
8763,10769.33705078125
8764,10607.357050781251
8765,11114.145288085938
8766,11275.64375
8767,11479.885473632812
8768,11703.446103515626
8769,11501.167065429687
8770,10701.968369140624
8771,10627.013935546875
8772,11436.913935546876
8773,11454.018369140626
8774,11915.22205078125
8775,12039.135180664063
8776,12458.807065429688
8777,11850.763935546875
8778,11628.161123046875
8779,12966.025678710937
8780,12231.775678710937
8781,11833.945678710938
8782,11433.118217773437
8783,10737.0887109375
8784,9633.14546875
8785,9903.176953125
8786,9918.177255859375
8787,10747.657255859374
8788,10867.807255859376
8789,11096.698217773437
8790,11316.984819335938
8791,10955.027255859375
8792,11179.851640625
8793,12186.763666992189
8794,12579.030458984374
8795,12198.0995703125
8796,11902.65095703125
8797,11719.897011718751
8798,10573.8495703125
8799,10516.8895703125
8800,11101.6195703125
8801,10402.31916015625
8802,9791.782651367188
8803,9619.154038085937
8804,9460.685327148438
8805,9130.767885742189
8806,9039.987885742186
8807,10021.657885742188
8808,10397.296323242188
8809,10668.746323242187
8810,10626.460795898438
8811,10676.171650390625
8812,9985.473881835938
8813,9643.713881835938
8814,9972.725649414062
8815,9271.583295898437
8816,8897.50234375
8817,9012.65748046875
8818,9368.03978515625
8819,8289.63234375
8820,8316.249741210937
8821,8925.120727539062
8822,9087.100727539062
8823,9355.880727539063
8824,9159.53592529297
8825,9222.998229980469
8826,8746.230727539063
8827,8675.030727539062
8828,9002.550727539063
8829,9311.380727539063
8830,9335.011860351562
8831,9254.367058105468
8832,9331.97469970703
8833,9143.567197265626
8834,8827.617197265625
8835,9399.887197265625
8836,9718.507197265626
8837,9746.097197265624
8838,9073.9170703125
8839,9145.325078124999
8840,9201.646923828124
8841,9244.498569335938
8842,10159.266938476563
8843,10228.686938476563
8844,10085.97486328125
8845,10198.536201171875
8846,10383.774697265626
8847,10147.113217773438
8848,9612.223217773437
8849,9865.873217773438
8850,9763.209555664063
8851,9346.141313476563
8852,9547.825942382813
8853,9613.272700195314
8854,9649.098813476563
8855,9487.119711914063
8856,10399.369711914063
8857,10661.029711914063
8858,10148.389711914062
8859,10533.352626953125
8860,10796.973598632812
8861,10638.779711914063
8862,10575.589711914063
8863,10933.369711914063
8864,11176.339711914063
8865,11516.216635742188
8866,11692.02955078125
8867,11553.370522460938
8868,11282.250112304688
8869,11079.201840820313
8870,11526.943286132813
10530,17589.578168945314
10531,17540.5677734375
10532,17701.718168945314
10533,17571.77816894531
10534,17576.52687988281
10535,17725.74043457031
10536,17639.709350585938
10537,17642.96708496094
10538,17493.386689453124
10539,17907.797001953124
10540,17861.517001953125
10541,17997.687001953127
10542,17489.497001953125
10543,17190.560327148436
10544,16466.990327148436
10545,17622.149931640626
10546,17221.710327148438
10547,17128.26032714844
10548,17279.560327148436
10549,17190.164497070313
10550,17069.124497070312
10551,17996.504497070313
10552,18190.4544921875
10553,18638.945786132812
10554,18258.135336914063
10555,18225.570581054686
10556,18216.67058105469
10557,18295.880581054687
10558,18532.62058105469
10559,18167.660185546876
10560,18146.360581054687
10561,18199.137001953124
10562,18190.237001953126
10563,18060.55632324219
10564,17224.82677246094
10565,17987.994008789065
10566,17805.99162109375
10567,17851.442016601562
10568,17830.97201660156
10569,17592.481235351563
10570,17581.772016601564
10571,17623.602016601562
10572,17686.79201660156
10573,17102.89162109375
10574,17615.592016601564
10575,17565.75201660156
10576,17535.06656738281
10577,17511.369091796878
10578,16676.549091796875
10579,16056.312016601563
10580,15555.18162109375
10581,14991.872016601563
10582,15008.782016601563
10583,14960.192553710938
10584,14905.156728515625
10585,14778.520830078125
10586,15302.416567382812
10587,15133.661508789062
10588,15788.602514648437
10589,15366.742514648438
10590,14522.862338867188
10591,15023.042338867188
10592,13388.31671875
10593,14525.587280273438
10594,13947.986494140625
10595,13697.521557617189
10596,13849.682216796875
10597,13851.462216796876
10598,13832.772216796875
10599,14138.506889648437
10600,13530.172216796875
10601,13462.866884765624
10602,13709.8626171875
10603,13521.072387695312
10604,13568.778208007812
10605,13536.738208007813
10606,13353.654106445312
10607,13850.189125976563
10608,14547.475512695313
10609,14355.295908203125
10610,13977.459125976562
10611,13990.541455078126
10612,14109.521733398438
10613,14092.567211914064
10614,13731.227211914063
10615,13377.897211914064
10616,13537.253930664063
10617,13576.367211914063
10618,13583.089418945312
10619,13566.179418945312
10620,13657.849418945312
10621,13595.326210937501
10622,13346.603266601564
10623,13313.1962109375
10624,12608.3629296875
10625,11972.9029296875
10626,11921.996748046875
10627,11913.096748046875
10628,11768.916748046875
10629,11334.596748046875
10630,10963.466748046874
10631,10812.166748046875
10632,10823.736748046875
10633,10823.736748046875
10634,10884.292563476563
10635,10794.075708007813
10636,10837.685708007813
10637,10725.545708007812
10638,10555.508989257813
10639,10543.938989257813
10640,10516.348989257813
10641,10807.425708007813
10642,10794.965708007812
10643,11320.358002929688
10644,11061.131079101562
10645,10908.051079101562
10646,10814.601079101563
10647,10795.021079101563
10648,10843.971079101562
10649,10806.591079101563
10650,10598.331079101563
10651,10674.871079101562
10652,10590.321079101563
10653,10557.236875
10654,10623.81826171875
10655,10772.44826171875
10656,9997.25826171875
10657,9974.546503906251
10658,9966.53650390625
10659,9866.903100585938
10660,9863.343100585938
10661,9967.42650390625
10662,10008.417031250001
10663,10148.571811523438
10664,10193.071811523438
10665,10307.881811523437
10666,10212.651811523438
10667,10258.041811523437
10668,10249.141811523437
10669,10226.891811523437
10670,10269.752080078126
10671,10305.352080078124
10672,10177.238676757812
10673,10123.838676757812
10674,10146.978676757813
10675,10235.739907226563
10676,10191.193310546874
10677,10474.213310546875
10678,10231.289907226563
10679,10276.633310546875
10680,10189.413310546875
10681,10209.883310546875
10682,10250.869907226563
10683,10281.553828125001
10684,10388.353828125
10685,10060.833828125
10686,10504.007231445312
10687,10459.435727539063
10688,10471.849130859375
10689,10594.715727539062
10690,10335.725727539062
10691,10721.049130859376
10692,10628.489130859376
10693,10740.629130859375
10694,10783.799907226563
10695,10742.01650390625
10696,10926.117734375
10697,11180.435854492187
10698,11136.785195312501
10699,10850.205195312501
10700,10726.4951953125
10701,10814.954946289063
10702,10806.944946289062
10703,10942.224946289063
10704,10953.794946289063
10705,11179.854946289062
10706,11232.698012695313
10707,11416.928012695313
10708,11352.848012695313
10709,11266.198188476563
10710,11185.982841796875
10711,10851.229321289062
10712,10837.879321289063
10713,11169.709116210937
10714,11369.339780273438
10715,11388.919780273438
10716,11357.769780273438
10717,11468.129780273437
10718,11455.669780273438
10719,11696.859780273438
10720,11701.309780273437
10721,11748.479780273437
10722,11590.059780273437
10723,11551.512236328124
10724,11583.552236328125
10725,10470.162236328126
10726,10431.892236328125
10727,10437.816469726562
10728,10333.976904296875
10729,10259.580551757812
10730,10190.186962890624
10731,10143.016962890626
10732,10394.886962890625
10733,10717.066962890625
10734,10389.546962890625
10735,10814.966962890625
10736,10262.276962890624
10737,10248.56271484375
10738,10676.67423828125
10739,10217.456337890626
10740,10310.906337890625
10741,10267.359091796876
10742,10235.319091796875
10743,10300.289091796874
10744,10307.362373046875
10745,10213.959091796874
10746,10196.159091796875
10747,10174.799091796875
10748,10290.499091796875
10749,10064.439091796876
10750,10344.789091796874
10751,10337.669091796875
10752,10384.839091796875
10753,10478.6894140625
10754,10437.7494140625
10755,10539.748188476562
10756,10585.751391601563
10757,10504.761391601563
10758,10536.754672851563
10759,10569.684672851563
10760,10406.814672851562
10761,10618.0583203125
10762,10621.6183203125
10763,10659.8883203125
10764,10515.171704101562
10765,10529.411704101563
10766,10548.991704101563
10767,10629.091704101562
10768,10746.571704101563
10769,10701.8715625
10770,10804.845219726563
10771,10762.3915625
10772,10973.633657226563
10773,10893.845219726563
10774,10712.5515625
10775,10838.0415625
10776,10400.1615625
10777,10448.2215625
10778,11299.061562500001
10779,11202.0515625
10780,11358.113657226562
10781,11970.433657226562
10782,12443.023657226562
10783,12912.540727539063
10784,12679.790336914062
10785,12415.433657226562
10786,12421.663657226563
10787,12682.091123046876
10788,12699.292348632813
10789,11713.223657226563
10790,11717.270727539062
10791,11760.941123046876
10792,11404.217368164063
10793,11434.0920703125
10794,12134.5220703125
10795,12342.676489257812
10796,12746.736489257813
10797,12925.011552734375
10798,13196.16154296875
10799,13597.735541992188
10800,13460.550898437501
10801,13873.398554687501
10802,14036.043120117187
10803,14074.864506835938
10804,14450.027241210937
10805,15571.026455078125
10806,15670.847319335937
10807,15695.800888671874
10808,16033.320366210937
10809,16586.61965332031
10810,16666.377578125
10811,16555.067060546877
10812,16755.79453125
10813,16789.958974609377
10814,16845.545966796875
10815,17002.185966796875
10816,16845.14025390625
10817,17342.568173828127
10818,18450.55765625
10819,18489.837314453125
10820,18593.908173828124
10821,18373.188173828123
10822,18643.748173828124
10823,18508.468173828125
10824,19058.488173828126
10825,18781.63765625
10826,19065.802993164063
10827,18817.531513671875
10828,18856.054794921874
10829,18937.929326171874
12489,83988.18578125
12490,83901.5779296875
12491,84985.3804296875
12492,90032.2790234375
12493,95696.223359375
12494,97445.073359375
12495,97543.863359375
12496,92568.1262109375
12497,91183.4713671875
12498,97908.7748828125
12499,99254.0855859375
12500,99318.1655859375
12501,101087.350625
12502,101429.110625
12503,96181.670625
12504,93975.26640625
12505,99851.509921875
12506,101293.830625
12507,100559.028359375
12508,100885.50515625
12509,100349.8624609375
12510,96253.1924609375
12511,94374.23484375
12512,100692.62828125
12513,101958.9824609375
12514,101376.9224609375
12515,100506.5024609375
12516,99283.6424609375
12517,95247.4924609375
12518,92032.64484375001
12519,96572.81828125
12520,97343.4424609375
12521,95756.65230468751
12522,97255.0786328125
12523,96808.1455078125
12524,92976.288203125
12525,92271.2405859375
12526,96595.350390625
12527,100051.0328125
12528,100667.1392578125
12529,102231.7592578125
12530,102371.4892578125
12531,98499.9892578125
12532,95118.09984375
12533,100310.9341015625
12534,101174.54523437501
12535,97106.355234375
12536,101472.695234375
12537,100316.1190234375
12538,97593.9391796875
12539,95206.38767578125
12540,100174.80755859375
12541,102638.5157421875
12542,101788.56574218751
12543,101125.3465625
12544,100749.0457421875
12545,97313.6457421875
12546,91811.09375
12547,91100.08953125
12548,90305.7857421875
12549,97228.0365625
12550,96322.90656250001
12551,93178.80304687501
12552,87467.18189453126
12553,85680.1659375
12554,91491.5573828125
12555,90901.9158203125
12556,87908.44109375
12557,86465.9328125
12558,86812.73140625001
12559,87808.9428125
12560,84469.302109375
12561,89251.6478515625
12562,91740.0602734375
12563,90474.31109375
12564,89490.1528125
12565,89943.62238281251
12566,86261.6923828125
12567,79680.8783984375
12568,88520.7791796875
12569,86884.6003125
12570,87757.955859375
12571,87930.7966015625
12572,85402.00421875001
12573,81413.7173828125
12574,80421.3064453125
12575,85329.4886328125
12576,85393.0072265625
12577,86455.6672265625
12578,88256.1372265625
12579,88370.94722656251
12580,84739.7472265625
12581,82654.4153125
12582,87484.76851562501
12583,87567.15828125
12584,87393.2691015625
12585,84409.8121484375
12586,83262.6021484375
12587,79335.7423828125
12588,79344.38214843751
12589,81903.3608984375
12590,81477.8507421875
12591,80721.8459765625
12592,78598.716328125
12593,79265.326328125
12594,76519.676328125
12595,73587.06539062501
12596,76887.329609375
12597,76296.286328125
12598,73885.27632812501
12599,72621.47632812499
12600,71655.826328125
12601,69010.74632812501
12602,68818.1468359375
12603,67043.7319140625
12604,71753.9375
12605,72138.9819140625
12606,71662.10933593751
12607,71097.8493359375
12608,71493.49808593749
12609,68763.04863281251
12610,66351.2372265625
12611,72612.2280859375
12612,72871.2180859375
12613,73813.561640625
12614,75147.8380859375
12615,71847.550078125
12616,68260.428203125
12617,72325.710234375
12618,72256.45765625
12619,71125.785546875
12620,69713.68410156251
12621,69618.4541015625
12622,67903.4241015625
12623,66171.03578125
12624,70762.634375
12625,71728.6441015625
12626,71782.93410156251
12627,72334.215234375
12628,73024.85523437499
12629,69148.90523437501
12630,65989.47578125
12631,71310.874375
12632,71308.85765625001
12633,72297.64765625
12634,72699.92765625
12635,73590.895234375
12636,69600.135234375
12637,67986.63578124999
12638,73231.49437500001
12639,73052.445234375
12640,73394.205234375
12641,75125.255234375
12642,76239.3175
12643,71884.3287109375
12644,68389.2987109375
12645,67654.519921875
12646,74094.6687890625
12647,73403.46437500001
12648,74282.62621093751
12649,73620.4662109375
12650,69287.0562109375
12651,67832.86578125
12652,73187.7587890625
12653,74231.8962109375
12654,76077.7562109375
12655,75663.0162109375
12656,74506.6628125
12657,72284.38500000001
12658,69132.30785156251
12659,73974.1356640625
12660,75237.405
12661,73836.545
12662,74383.895
12663,75105.685
12664,73167.78441406251
12665,70793.70609374999
12666,75061.2286328125
12667,75251.645546875
12668,76660.734296875
12669,77677.01105468751
12670,77441.1610546875
12671,75719.529921875
12672,74954.84796875001
12673,78955.485703125
12674,83078.4210546875
12675,86102.6410546875
12676,86061.7010546875
12677,85575.582578125
12678,82066.312578125
12679,80836.6794921875
12680,85457.3733984375
12681,85559.806640625
12682,87191.7934765625
12683,89051.43550781251
12684,89988.2804296875
12685,85502.6804296875
12686,81621.98255859375
12687,87210.92333984375
12688,87313.7040234375
12689,88302.4940234375
12690,92090.7061328125
12691,95621.3361328125
12692,89079.8361328125
12693,85315.48255859375
12694,92224.29333984375
12695,92712.7385546875
12696,86130.2985546875
12697,85336.3737109375
12698,82058.5037109375
12699,74997.2885546875
12700,71440.02341796875
12701,78304.20787109375
12702,76814.3094140625
12703,76921.81298828125
12704,77202.16298828126
12705,78092.16298828126
12706,74750.21298828124
12707,71928.40263671876
12708,78936.4971484375
12709,78811.8572265625
12710,78319.6872265625
12711,76619.7872265625
12712,75168.24158203125
12713,68909.2091796875
12714,66464.67130859375
12715,72456.56337890626
12716,72790.801640625
12717,70842.208671875
12718,74637.463203125
12719,72540.623203125
12720,70267.62578125001
12721,69081.802734375
12722,72172.30082031249
12723,74530.50734375001
12724,76908.58734375
12725,74020.2122265625
12726,73955.0834765625
12727,69193.8537890625
12728,67082.3521875
12729,70904.98568359375
12730,71904.7162109375
12731,70930.81203125001
12732,69870.51060546875
12733,68309.74464843751
12734,65090.6146484375
12735,63894.112578125
12736,68647.26412109376
12737,70516.05464843751
12738,71618.7646484375
12739,71512.8546484375
12740,71724.6746484375
12741,68407.35060546876
12742,66819.542578125
12743,71773.83412109375
12744,72693.59060546875
12745,72228.12060546875
12746,71395.97060546876
12747,70670.99222656249
12748,68497.93890625
12749,66953.34634765625
12750,71242.67169921874
12751,72926.5783984375
12752,73398.2783984375
12753,73745.3783984375
12754,74272.2583984375
12755,72077.2869921875
12756,70893.26808593751
12757,77808.3360546875
12758,75595.5587109375
12759,80143.272734375
12760,79884.7391796875
12761,78402.05375
12762,73684.1865234375
12763,72939.724921875
12764,76146.7109765625
12765,77107.2272265625
12766,77968.5444140625
12767,77828.330546875
12768,79340.0344140625
12769,78781.1144140625
12770,76228.831484375
12771,82633.0087109375
12772,87618.330546875
12773,89333.360546875
12774,87961.07453125001
12775,85261.4126171875
12776,81459.5342578125
12777,80280.3484765625
12778,87565.0623046875
12779,88260.9142578125
12780,89025.4242578125
12781,90954.9442578125
12782,91189.0142578125
12783,86580.5942578125
12784,84703.5544921875
12785,89845.37375
12786,92294.3942578125
12787,93985.1348046875
12788,92543.91421875
14448,49801.94873046875
14449,47796.445957031254
14450,50235.526171875
14451,50209.110996093754
14452,48929.07255859375
14453,48308.70634765625
14454,47895.74634765625
14455,46393.797031250004
14456,45144.32708984375
14457,47124.5043359375
14458,47915.40962890625
14459,47984.2650390625
14460,48387.1333984375
14461,48061.12134765625
14462,45851.69251953125
14463,42785.4544921875
14464,46514.896464843754
14465,46828.471347656254
14466,46224.901015625
14467,46418.3818359375
14468,45634.67587890625
14469,44072.72587890625
14470,42408.74359375
14471,44254.2739453125
14472,44639.9848828125
14473,45039.11021484375
14474,44962.10974609375
14475,44472.470703125
14476,42851.91974609375
14477,42347.4003515625
14478,45364.880546875
14479,45787.5548046875
14480,45400.78326171875
14481,44858.57076171875
14482,44520.370761718754
14483,42665.61076171875
14484,41112.889609375
14485,43148.36666015625
14486,43367.82076171875
14487,43682.7887109375
14488,43860.502265625
14489,43345.1098046875
14490,42503.1698046875
14491,41808.54537109375
14492,43295.54326171875
14493,43962.26154296875
14494,43210.919589843754
14495,42340.49958984375
14496,42394.681308593754
14497,40059.04568359375
14498,38557.359531250004
14499,38739.87087890625
14500,40318.43216796875
14501,40210.87880859375
14502,39422.7097265625
14503,39417.099589843754
14504,37689.604160156254
14505,37193.11443359375
14506,36982.8728125
14507,39178.2123046875
14508,39300.1423046875
14509,39917.50302734375
14510,40020.144023437504
14511,38726.9740234375
14512,38296.8186328125
14513,40298.8269921875
14514,39832.06302734375
14515,39105.82302734375
14516,39252.24337890625
14517,38978.04091796875
14518,37644.2565234375
14519,37787.29037109375
14520,39422.9097265625
14521,39175.19873046875
14522,39193.88873046875
14523,39066.09478515625
14524,39342.51873046875
14525,37865.0514453125
14526,37236.80705078125
14527,38837.71640625
14528,38959.35541015625
14529,38749.719375
14530,38393.76423828125
14531,38197.15986328125
14532,37001.36759765625
14533,36095.415781250005
14534,37940.60181640625
14535,38276.228515625
14536,38395.51615234375
14537,38256.67615234375
14538,38287.826152343754
14539,37135.7171484375
14540,36546.5479296875
14541,36577.851015625
14542,38659.08064453125
14543,38707.14064453125
14544,38737.01353515625
14545,38757.42791015625
14546,37731.94130859375
14547,36289.8394140625
14548,38080.31828125
14549,38322.2935546875
14550,38754.2459765625
14551,39105.69734375
14552,39045.17734375
14553,37881.94734375
14554,36814.1130078125
14555,38330.89421875
14556,38464.89482421875
14557,38581.48482421875
14558,38535.20482421875
14559,38329.3119140625
14560,37455.2567578125
14561,37401.57001953125
14562,38756.36576171875
14563,38778.82060546875
14564,38979.64564453125
14565,39213.62599609375
14566,39767.89115234375
14567,38518.53599609375
14568,37356.44779296875
14569,39407.73564453125
14570,39607.2931640625
14571,40061.82537109375
14572,40794.75369140625
14573,41273.22626953125
14574,39681.016269531254
14575,39055.47392578125
14576,40655.6513671875
14577,40799.92857421875
14578,40645.85013671875
14579,40915.96162109375
14580,40991.6040234375
14581,39680.24287109375
14582,39543.0930859375
14583,41054.62115234375
14584,41152.5900390625
14585,41142.8000390625
14586,41312.50287109375
14587,41975.8400390625
14588,40783.25603515625
14589,40331.6459375
14590,41754.969765625
14591,42345.49271484375
14592,43012.10271484375
14593,43233.71271484375
14594,41307.75271484375
14595,40429.32271484375
14596,39188.28576171875
14597,40352.329765625
14598,40494.29271484375
14599,40172.11271484375
14600,40642.03271484375
14601,39497.49271484375
14602,38379.65271484375
14603,37883.92271484375
14604,39124.73216796875
14605,39233.1490625
14606,39327.7928515625
14607,39708.42271484375
14608,39744.75861328125
14609,38967.4005078125
14610,38154.83890625
14611,39396.9090625
14612,39565.4805078125
14613,39774.6305078125
14614,39293.52861328125
14615,38793.348613281254
14616,37702.23392578125
14617,37031.35578125
14618,38618.14947265625
14619,38964.04681640625
14620,39110.89681640625
14621,39045.38412109375
14622,38854.92412109375
14623,37751.9211328125
14624,36621.607441406246
14625,38474.59703125
14626,38791.03572265625
14627,38778.5840625
14628,38724.28279296875
14629,38671.0373828125
14630,37459.7473828125
14631,36750.33212890625
14632,38187.313457031254
14633,38633.32689453125
14634,38683.0521484375
14635,38809.4321484375
14636,38756.0321484375
14637,36890.5921484375
14638,36128.59712890625
14639,37722.31154296875
14640,38036.06185546875
14641,38117.94185546875
14642,38120.8058984375
14643,38275.64953125
14644,37049.22953125
14645,36237.6188671875
14646,37976.0282421875
14647,38310.44140625
14648,38724.29140625
14649,38878.26140625
14650,38992.18140625
14651,38664.66140625
14652,38411.08123046875
14653,40588.1578125
14654,41329.73837890625
14655,42427.99837890625
14656,42959.508515625
14657,43767.628515625
14658,42207.458515625
14659,41156.9775390625
14660,42358.24548828125
14661,42944.378515625
14662,41149.09392578125
14663,41742.878515625
14664,41399.338515625
14665,40698.908515625
14666,40372.34484375
14667,42720.47548828125
14668,43436.548515625
14669,44504.548515625
14670,45041.218515625
14671,45400.778515625
14672,44613.128515625
14673,43735.5066796875
14674,45541.29149414063
14675,45863.979765625
14676,45896.61037109375
14677,46318.470371093754
14678,46348.342265625004
14679,44974.8951171875
14680,44055.863046875
14681,46186.20193359375
14682,47566.25240234375
14683,48360.13240234375
14684,48802.0052734375
14685,47055.8252734375
14686,47517.7352734375
14687,46815.907871093754
14688,48598.298671875
14689,48980.3965234375
14690,49118.3465234375
14691,49840.1365234375
14692,49979.8665234375
14693,48694.56365234375
14694,48057.04958984375
14695,49610.64172851563
14696,50366.99646484375
14697,51074.089335937504
14698,51267.2193359375
14699,51870.6393359375
14700,50409.2593359375
14701,49498.28193359375
14702,51229.59703125
14703,51656.60646484375
14704,51568.49646484375
14705,52161.23646484375
14706,52292.816171875
14707,50815.10990234375
14708,50512.32798828125
14709,52985.40416015625
14710,53687.1936328125
14711,53672.063632812504
14712,54061.147753906254
14713,54282.123984375
14714,52853.17208984375
14715,52349.437734375
14716,53876.09310546875
14717,54223.017109375
14718,53738.71341796875
14719,53703.64220703125
14720,53599.51220703125
14721,52267.2892578125
14722,51753.361308593754
14723,53224.838359375004
14724,53489.20126953125
14725,53661.1077734375
14726,53660.41296875
14727,53749.26314453125
14728,51827.72306640625
14729,51242.8487109375
14730,52619.17939453125
14731,53147.747734375
14732,53113.755078125
14733,53284.78966796875
14734,53220.555078125
14735,51919.87697265625
14736,51304.399765625
