2794,133898.04661825215
2795,131711.98667177357
2796,129455.31307066213
2797,129332.36695057782
2798,136176.0798778174
2799,137616.72464844817
2800,137901.82401557462
2801,134336.28704566593
2802,131298.545592397
2803,127851.5540692522
2804,126284.8809483928
2805,135627.25323284703
2806,134703.33010725764
2807,133170.3842928408
2808,127413.39306057776
2809,123399.35641124229
2810,124419.95615891324
2811,119530.10141622386
2812,119758.65579013643
2813,128425.6192856153
2814,128931.56008407184
2815,124484.93274892948
2816,121873.37364225644
2817,120745.17820296949
2818,118397.71005691148
2819,117282.96924272345
2820,126969.34209190591
2821,127302.66953162833
2822,123228.1106663263
2823,121642.09723312841
2824,119369.24302614474
2825,118089.41143969994
2826,127528.62539619397
2827,128725.3621307033
2828,128724.73527536425
2829,124717.40392704723
2830,122258.77713730796
2831,121545.10491981845
2832,119032.54638363392
2833,127742.1242523719
2834,127534.6339569619
2835,128257.05279168361
2836,124860.44892779212
2837,122309.18600822365
2838,120215.08212522617
2839,119936.66026327305
2840,128512.01109585767
2841,128444.86195354343
2842,128230.37194820897
2843,124011.74559510637
2844,121722.16472657204
2845,123561.67480453681
2846,120973.50309779897
2847,128522.10414345704
2848,128611.52339979069
2849,130084.69270193433
2850,125967.27112964059
2851,123667.66775766207
2852,123620.97351073509
2853,119907.43839263976
2854,119574.08512045536
2855,128300.09552137998
2856,129199.2877562395
2857,125928.29820321647
2858,124353.83140187786
2859,123670.20554820768
2860,120845.37520632352
2861,129022.4084931719
2862,129811.51000213726
2863,129893.67971709016
2864,125218.30400936825
2865,123813.79195670696
2866,123913.27992598547
2867,120531.92701359012
2868,128785.52869860822
2869,130514.53949800394
2870,130651.30031383848
2871,127206.40206947397
2872,124828.95838504803
2873,124610.99203314245
2874,121862.27569865863
2875,129703.87755671094
2876,132154.97944017043
2877,131347.12681790415
2878,128028.86510645394
2879,127007.10340587767
2880,127283.5008581481
2881,124584.58015569526
2882,131512.04583283002
2883,130773.39788694338
2884,131205.45450406964
2885,128011.19296090513
2886,126575.70417532942
2887,126236.73815191993
2888,122413.11305293934
2889,130634.80615886374
2890,131130.45382538784
2891,131209.2151398475
2892,128034.11285057201
2893,125928.91967716813
2894,125682.74926072877
2895,122405.39702151014
2896,130882.1357338726
2897,132882.89720791427
2898,133411.22685710381
2899,129683.60198311876
2900,126864.0907629159
2901,125630.60230563437
2902,123811.09111425799
2903,132150.60265572648
2904,131247.06876562498
2905,130904.7394697238
2906,125876.22835602517
2907,123848.03544519386
2908,123539.11528538255
2909,120727.8542294585
2910,130089.11590696186
2911,129260.99125403352
2912,129712.48023882578
2913,127946.92380115273
2914,125829.86738896863
2915,125455.22005313648
2916,122868.9591081361
2917,131643.44818966914
2918,132377.2554717092
2919,130946.10820689316
2920,125580.50641568379
2921,123435.35919835733
2922,123169.78014992394
2923,121212.01932789876
2924,128662.37214979302
2925,129641.54314607002
2926,129851.32779757229
2927,125479.65792446435
2928,122976.1244199022
2929,123902.2272931101
2930,122039.55746183793
2931,128623.41035009292
2932,129205.03596900206
2933,131011.8206902333
2934,128364.51452005868
2935,125503.59473698382
2936,124911.10676858127
2937,124049.09609307321
2938,132515.9945138959
2939,134804.27928959756
2940,136613.5186399289
2941,132454.4171226126
2942,130870.99737333224
2943,130789.75950137762
2944,128458.97617270502
2945,137520.21556214153
2946,138960.90952136033
2947,139312.7171156507
2948,133777.16109186746
2949,131312.83234951817
2950,132627.18541516332
2951,130662.94758905262
2952,138296.3915824981
2953,140631.08557316032
2954,140889.00683363495
2955,136353.42811193923
2956,135605.98579016924
2957,137135.6116221589
2958,133065.7374841227
2959,142552.20425519647
2960,144584.3301047622
2961,145123.79687046653
2962,142243.4000116282
2963,139828.68497510042
2964,139988.9926810676
2965,137983.43676125858
2966,147745.7899051211
2967,146562.02953138817
2968,146591.49633280654
2969,144216.84942473797
2970,141580.54348148478
2971,139372.14668024436
2972,139386.95438918954
2973,148437.37576145632
2974,149652.751676391
2975,150301.99123161734
2976,147979.7534501045
2977,143637.8339461741
2978,144188.4598909293
2979,140440.4721605996
2980,151122.05260252513
2981,151941.3830425296
2982,149465.16797732326
2983,149284.02120141315
2984,148362.23806472248
2985,147286.68216323142
2986,146364.67173311923
2987,155373.29766446722
2988,156884.6963108991
2989,158147.54950878778
2990,154751.85721719352
2991,153117.2331371239
2992,153555.92722715583
2993,150418.16677353013
2994,161812.92901421775
8571,13156.041314653121
8572,13215.592174492682
8573,12992.756670695879
8574,13166.671166899076
8575,13328.76748128409
8576,13435.75015930547
8577,14007.391928235938
8578,14357.329151711861
8579,14087.607284278694
8580,13908.158144118255
8581,13444.027185775996
8582,13301.168954706467
8583,14054.992541818754
8584,14175.338856203769
8585,14375.457897861512
8586,14028.2814849738
8587,13852.150526631542
8588,13703.542295562012
8589,13330.343155401573
8590,13485.07583342295
8591,13562.490329626147
8592,13590.359371283888
8593,13528.387503850721
8594,13624.27927278119
8595,13526.852859893479
8596,13516.744628823948
8597,13842.000034118055
8598,13764.34634850307
8599,13867.215390160813
8600,13468.061704545828
8601,13402.203473476296
8602,13245.595242406765
8603,13278.69155679178
8604,13832.401507540431
8605,13756.543276470902
8606,13399.18504540137
8607,13210.667723422748
8608,13362.650401444127
8609,13357.973988556414
8610,13102.138484759611
8611,13867.257526417354
8612,13823.808386256915
8613,14253.200155187385
8614,14098.978287754218
8615,13651.415511230141
8616,13397.489098342428
8617,13303.69904909108
8618,14145.181727112456
8619,14079.414405133835
8620,13928.078901337032
8621,13651.402488449321
8622,13461.316984652518
8623,13418.481480855715
8624,12938.145977058912
8625,13303.833200534837
8626,13161.224969465306
8627,13289.503102032137
8628,13052.758507326243
8629,12903.42300352944
8630,12842.451136096273
8631,12028.570177754014
8632,11772.91649213903
8633,11881.399170160408
8634,12873.768211818151
8635,12388.978162566802
8636,12010.733567860909
8637,11976.738973155016
8638,11878.380742085485
8639,12040.067965561408
8640,11734.709734491877
8641,11520.91968524053
8642,11318.561454170998
8643,11196.657768556011
8644,11208.822264759208
8645,11072.21403368968
8646,11307.560348074694
8647,11410.293026096073
8648,11224.775704117452
8649,11094.349291229739
8650,11022.195605614754
8651,10805.064647272497
8652,10560.842779839328
8653,11426.05273058798
8654,11383.467226791177
8655,11065.790813903464
8656,10613.841673743023
8657,10615.028897218948
8658,10576.852484331235
8659,10444.903344170796
8660,10540.067840373993
8661,10471.641427486282
8662,10483.578650962207
8663,10237.76587443813
8664,10055.566734277689
8665,9977.86759411725
8666,10013.5775448659
8667,10342.628404705461
8668,10323.406537272293
8669,10545.321033475491
8670,10119.62189331505
8671,9934.581844063703
8672,9757.40543117599
8673,9910.888109197369
8674,10093.461696309658
8675,9829.98982887649
8676,9865.38159780696
8677,9701.568821282883
8678,9773.23331748608
8679,9692.897813689277
8680,9783.92594625611
8681,9781.431351550214
8682,9641.414029571593
8683,9526.237616683882
8684,9306.902112887079
8685,9322.86206363573
8686,9075.208378020745
8687,9035.89560149667
8688,9177.287370427139
8689,9483.474593903062
8690,9478.525453742623
8691,9430.144495400365
8692,9158.64990069447
8693,9309.473487806757
8694,9121.115256737226
8695,9265.757025667697
8696,9645.876067325438
8697,9649.972381710455
8698,9458.091423368196
8699,9379.915010480485
8700,9419.624961229136
8701,9634.175821068697
8702,9970.794862726438
8703,9859.186631656907
8704,9791.032946041922
8705,9506.174714972392
8706,9342.81648390286
8707,9382.071889196966
8708,9382.804567218345
8709,9422.99179069427
8710,9176.201741442921
8711,9599.775328555208
8712,9358.14437021295
8713,9442.536139143422
8714,9380.291544437525
8715,9425.660586095268
8716,9895.256900480283
8717,9985.830487592571
8718,10226.926801977585
8719,9888.954934544417
8720,10004.642158020342
8721,10222.261199678085
8722,9999.993877699464
8723,10173.726555720841
8724,10227.89105192404
8725,10240.873729945417
8726,9996.788226148616
8727,10103.043631442719
8728,10148.571764009552
8729,10371.122623849113
8730,10340.241665506855
8731,10483.951616255505
8732,10573.843385185975
8733,10355.666972298262
8734,10448.854195774187
8735,10460.564146522838
8736,10285.137733635127
8737,10636.938593474688
8738,10847.671271496067
8739,10528.653949517444
8740,10160.56844572064
8741,10058.21021465111
8742,10077.01107449067
8743,10103.766479784776
8744,10479.953703260699
8745,10980.709108554805
8746,11093.532695667094
8747,11071.083555506653
8748,10880.316233528032
8749,11103.594366094867
8750,11173.940680479882
8751,11543.67335850126
8752,11624.019672886274
8753,11902.115987271289
8754,11654.030483474486
8755,11637.081343314045
8756,11814.450384971788
8757,11691.637608447712
8758,11847.824831923635
8759,11385.057509945014
8760,11322.15382433003
8761,11205.931956896864
8762,11365.005544009151
8763,11641.033676575984
8764,11235.948172779179
8765,11362.49903261874
8766,11248.277165185575
8767,11298.987115934226
8768,10839.083430319239
8769,10661.679744704254
8770,10247.071513634724
8771,10424.008737110647
8772,11102.945960586572
8773,11274.133184062497
8774,11572.093134811148
8775,11442.666721923437
8776,11726.740309035724
8777,11721.31389614801
8778,11746.04657416939
8779,12606.983797645313
8780,12213.239202939418
8781,11770.199153688069
8782,11065.522740800357
8783,10572.119055185372
8784,10055.579005934023
8785,10018.970774864494
8786,9632.385271067691
8787,10138.390676361796
8788,10189.600627110449
8789,10240.28785058637
8790,10309.134164971385
8791,10352.048661174584
8792,10545.735884650507
8793,11227.67310812643
8794,11480.246695238717
8795,11203.161191441915
8796,10815.50750582693
8797,10603.876547484671
8798,10000.20013459696
8799,9797.387358072885
8800,10132.301854276082
8801,9673.989077752003
8802,9398.9035739552
8803,9015.477161067489
8804,8881.096202725232
8805,8865.715244382973
8806,8779.743376949806
8807,9539.58969133482
8808,9808.48146026529
8809,10005.555047377578
8810,9815.583179944411
8811,9908.497676147608
8812,9584.639445078079
8813,9485.440304917638
8814,9816.922982939017
8815,9385.882933687668
8816,9117.524702618137
8817,8992.507380639516
8818,9089.035513206349
8819,8609.018191227726
8820,8767.841778340015
8821,9321.119910906848
8822,9322.784407110044
8823,9606.448903313241
8824,9225.727035880076
8825,9190.618804810545
8826,9236.669664650104
8827,9192.538706307847
8828,9385.112293420134
8829,9596.77678962333
8830,9536.804922190164
8831,9539.105782029723
8832,9390.383914596558
8833,9465.275683527027
8834,9151.667452457496
8835,9377.468312297056
8836,9651.473717591163
8837,9857.22912288527
8838,9304.370891815739
8839,9310.762660746206
8840,9700.790793313041
8841,9706.705289516238
8842,10179.14251299216
8843,10119.352463740812
8844,9995.676050853099
8845,9997.181456147206
8846,10109.77777053222
8847,10116.896812189963
8848,9827.084035665888
8849,10157.157622778175
8850,10107.572118981372
8851,9809.191160639113
8852,9778.923838660492
8853,9597.065607590961
8854,9858.866467430522
8855,9744.394599997353
8856,10495.172732564188
8857,10705.382683312839
8858,10280.206270425128
8859,10489.348039355596
8860,10806.853444649703
8861,11068.904304489262
8862,11179.00061887428
8863,11240.915115077476
8864,11291.852338553397
8865,11559.698652938412
8866,11512.158603687065
8867,11321.41400898117
8868,11536.805777911639
8869,11423.833910478472
8870,11804.248406681669
10530,17757.465132281577
10531,17698.30356239733
10532,17631.15054279211
10533,17595.813600304315
10534,17753.779687529135
10535,17608.41029247502
10536,17529.167426378393
10537,18754.806573453054
10538,18931.737888434123
10539,18661.56122348702
10540,18617.215512565443
10541,18437.84357392702
10542,18329.727516394163
10543,18325.11383134726
10544,18372.856911242332
10545,18789.312409963666
10546,19015.10411164662
10547,19059.11794190328
10548,18784.54299531677
10549,18562.285649610876
10550,18854.281047435295
10551,18487.431459082785
10552,18503.645450883538
10553,18743.92348326822
10554,18484.139984889665
10555,18477.108751376847
10556,18540.323815395725
10557,18586.05723475677
10558,18648.359893463152
10559,18420.271491328043
10560,18743.517334805612
10561,18697.074436635783
10562,18849.47108447148
10563,18476.99309630329
10564,18221.655809389176
10565,17742.898698930003
10566,18541.052156869377
10567,18237.7068899875
10568,18183.014179444537
10569,18016.475295069115
10570,18260.033776413675
10571,18079.275100335824
10572,18723.444327413054
10573,18851.008475583654
10574,19065.919641863908
10575,18899.81251121268
10576,18818.18268204962
10577,18760.990685270677
10578,18688.72737407119
10579,18969.53121592823
10580,18684.97896756067
10581,18564.862228353886
10582,18757.866582578885
10583,18529.520028934603
10584,18345.11141477971
10585,17403.654359233933
10586,17845.467316341044
10587,17644.676252038393
10588,17692.55930759265
10589,17674.46568264856
10590,17534.7374075886
10591,17655.69548712224
10592,17515.581443796254
10593,17709.605882844648
10594,17208.636733884876
10595,17375.779977698545
10596,17454.84384043503
10597,17046.489443250426
10598,17404.86944282113
10599,16767.00688790442
10600,16095.939564873142
10601,15865.545008616478
10602,15533.14536404334
10603,15568.885591919714
10604,15511.802313620825
10605,15348.338003445051
10606,15246.380655063427
10607,15645.105327420031
10608,15456.009352352788
10609,15923.280421975442
10610,15659.921570242359
10611,15086.232758260583
10612,15521.857049649547
10613,14628.822409538929
10614,15441.958883907317
10615,14917.036805733436
10616,14759.428350787413
10617,14887.799302967842
10618,14882.60527258893
10619,14785.84337388218
10620,14996.125985482327
10621,14461.76500201084
10622,14362.319948278788
10623,14517.80292572925
10624,14334.897303629099
10625,14376.229290638334
10626,14166.014426168476
10627,13934.227629827967
10628,14183.978069885245
10629,14480.976565494653
10630,14211.81939472533
10631,13970.753109488382
10632,13987.548136830019
10633,14017.032370441395
10634,13890.975225275775
10635,13568.53715678656
10636,13244.529048115273
10637,13363.327918790603
10638,13415.464509587699
10639,13450.440914583078
10640,13418.292446937063
10641,13489.75124396289
10642,13424.27595579271
10643,13146.614784512998
10644,13149.721191634615
10645,12741.747160884552
10646,12200.901543414162
10647,12175.226751449127
10648,12266.8789957605
10649,12084.73642965886
10650,11748.233013988516
10651,11482.728143506794
10652,11394.678885882551
10653,11473.453475570368
10654,11470.31728600081
10655,11483.135453579514
10656,11447.220556165816
10657,11433.775303555462
10658,11348.614058873745
10659,11232.029037582968
10660,11279.519278789092
10661,11071.01275344547
10662,11277.853211589407
10663,11269.92405361606
10664,11539.534280271333
10665,11319.130732753922
10666,11245.45988649011
10667,11205.235637859527
10668,11190.563161970316
10669,11248.764818850857
10670,11212.871622952849
10671,11089.424695913423
10672,11155.721544038295
10673,11110.141718197112
10674,11025.139792588414
10675,11073.917546862169
10676,11256.962057323628
10677,10715.192823768797
10678,10689.772518418375
10679,10693.586173988757
10680,10659.631367258366
10681,10642.252649372342
10682,10765.171234732341
10683,10839.23234409872
10684,10931.196044226852
10685,10943.264979061038
10686,11035.36615910737
10687,11010.713385348428
10688,11010.923110971038
10689,11151.73924123579
10690,11027.636092530563
10691,11008.816856894311
10692,10982.268635383207
10693,10909.955899414317
10694,10959.904595929842
10695,10873.71888473483
10696,11064.625592257675
10697,11036.415619259917
10698,11271.287778861282
10699,11073.084683595673
10700,11089.650708210553
10701,11054.562816907683
10702,11158.099697012407
10703,11107.435998520801
10704,11033.98682242816
10705,11080.240894400797
10706,10877.40374267569
10707,11143.185640789248
10708,11137.494865605775
10709,11082.12023947536
10710,11315.913565273548
10711,11246.492672847266
10712,11484.95591549217
10713,11390.477587378964
10714,11467.700115401627
10715,11517.815883277348
10716,11423.619826663004
10717,11509.965286306637
10718,11814.92598363868
10719,11757.903346931962
10720,11569.787669455876
10721,11484.274182631638
10722,11491.323307816403
10723,11376.94669697064
10724,11576.09680867037
10725,11606.982603737248
10726,11692.797305507878
10727,11746.763944767306
10728,11873.682959358546
10729,11830.43099997353
10730,11358.9636178247
10731,11398.23989940067
10732,11206.14292984552
10733,11254.63194890694
10734,11470.712597518523
10735,11615.715233925788
10736,11626.349260210929
10737,11662.46278439258
10738,11910.90883386591
10739,11831.504782786145
10740,12104.291539805314
10741,11902.359659029018
10742,11936.43399725596
10743,11943.694512231112
10744,11832.376206225837
10745,11935.131977807378
10746,11196.409179049073
10747,11158.005493277911
10748,11175.183495852756
10749,11210.003307143383
10750,11084.819185085582
10751,11113.04808913976
10752,10973.679805416228
10753,11274.723231399255
10754,11424.67877287534
10755,11224.772393832498
10756,11505.476927870483
10757,11184.417334224507
10758,11286.106833161126
10759,11454.34537824749
10760,11184.585761557832
10761,11270.854758551512
10762,11257.19998495406
10763,11252.988295123785
10764,11280.892101530277
10765,11274.844297606325
10766,11261.783587347449
10767,11233.90603163746
10768,11252.939425953586
10769,11288.917121078277
10770,11141.985078718832
10771,11327.193088236469
10772,11624.505471516364
10773,11819.484803822495
10774,12085.695966912355
10775,12170.01697321034
10776,12308.718868957176
10777,12294.456001515351
10778,12111.592308640484
10779,12030.541111886108
10780,12143.29592383267
10781,11970.124410544475
10782,12061.051356252856
10783,12360.975174076311
10784,12377.250329213444
10785,12167.50395110347
10786,12266.961828833042
10787,12436.972758469932
10788,12561.874010038822
10789,12587.592706687501
10790,12582.777226395126
10791,12549.768425186125
10792,12632.768323696919
10793,12738.134732361896
10794,12516.112919586792
10795,12425.502111676711
10796,12579.038243958763
10797,12179.586223689592
10798,12212.80768720874
10799,13088.10829430107
10800,13359.13746403038
10801,13483.22025464893
10802,13817.909653515891
10803,14240.149965179671
10804,14602.937679715034
10805,14443.81454138731
10806,14385.402566328139
10807,14197.452812297432
10808,14444.3502201786
10809,14362.918125489443
10810,14103.493760286154
10811,14065.944705107671
10812,14126.62473672961
10813,13966.96774688553
10814,14082.574002112198
10815,14506.180227200784
10816,14684.735487563928
10817,15069.884768227093
10818,15191.522285806162
10819,15264.628938739004
10820,15700.98570824029
10821,15703.91134038191
10822,16013.850876802822
10823,16250.455054312613
10824,16433.57046863065
10825,16675.224203875754
10826,17212.207770779594
10827,17389.117550099334
10828,17211.292740277622
10829,17492.14912999036
12489,90285.45211373418
12490,89224.43606382603
12491,87970.92001391786
12492,90674.60850946425
12493,90434.72882319245
12494,91212.94004601156
12495,94823.37854155795
12496,97731.93067346797
12497,96817.61916901436
12498,95891.4440281971
12499,94879.22343283439
12500,93666.38920110806
12501,98231.2140602908
12502,98157.99346492809
12503,97969.27286956538
12504,97394.25681965722
12505,96481.30895156725
12506,94097.22471984092
12507,92968.14048811457
12508,98200.19262002458
12509,98465.47202466187
12510,97389.41052020826
12511,95980.07628848193
12512,95017.9238749374
12513,95070.24873412015
12514,94676.98268421198
12515,99342.01208884927
12516,100120.01876621385
12517,100181.38907994203
12518,97810.91848457934
12519,95917.24334376208
12520,94750.36365749029
12521,94056.98397121849
12522,96675.12701221943
12523,97993.52005322035
12524,96936.3449124031
12525,96063.53340794948
12526,95143.13099440496
12527,95020.25130813317
12528,95393.91707640681
12529,98216.99193558955
12530,100211.06679477231
12531,100018.34619940961
12532,99043.284694956
12533,97221.58682686601
12534,95637.72986786695
12535,93642.57745432241
12536,98876.92504077789
12537,98591.15899086974
12538,94718.14294096158
12539,95475.01325468978
12540,93761.24720478161
12541,94745.54933669163
12542,93332.94237769257
12543,96015.78996414803
12544,96902.36482333079
12545,96550.03059160445
12546,95707.6963598781
12547,93419.9757645154
12548,93263.14153278906
12549,90658.2163919718
12550,89326.31397842728
12551,88534.25247397365
12552,93631.50915133824
12553,91841.81128324826
12554,87740.29523334009
12555,87186.96100161373
12556,85683.96767897831
12557,89381.47435634288
12558,88879.36739734381
12559,85781.44225652656
12560,82657.49438843658
12561,82393.45561125569
12562,85121.6668340748
12563,83095.80987507573
12564,86352.63473425849
12565,87553.02777525941
12566,87277.32990716942
12567,85083.81385726127
12568,84016.41144371674
12569,83843.98630289949
12570,79714.53843480951
12571,85923.68147581043
12572,83708.18815317501
12573,84018.39937599412
12574,82035.26968972232
12575,80438.82182163234
12576,78265.28304445145
12577,79135.44881272511
12578,81607.29639918059
12579,80749.37125836335
12580,81559.92339027335
12581,80815.08915854701
12582,80075.05038136612
12583,79058.60251327614
12584,79032.74555427709
12585,81546.68404982347
12586,80900.84981809712
12587,80512.44740455259
12588,77372.15862737171
12589,76031.07439564537
12590,74185.60380028265
12591,75485.95138673813
12592,77476.43533682996
12593,77097.23746873999
12594,76897.81232792274
12595,74834.61445983277
12596,74451.93931901551
12597,73422.28690547099
12598,73090.58903738101
12599,75253.6184420183
12600,74874.35239211013
12601,73308.22270583834
12602,71090.16120138473
12603,69315.5087878402
12604,69704.47001065931
12605,69287.8175971148
12606,68251.11972902481
12607,70838.76277002573
12608,72003.83762920849
12609,69785.38976111851
12610,68524.12371121036
12611,70781.49402493855
12612,69758.00070230312
12613,68461.28010694041
12614,72544.55951157771
12615,73313.2480071241
12616,72389.39104812502
12617,72510.10227094413
12618,72037.31349376324
12619,71592.9792620369
12620,75497.64503031057
12621,75013.56079858422
12622,73612.43111231242
12623,69868.0514260406
12624,69039.28537613245
12625,70424.15568986067
12626,70373.45782177069
12627,72839.07813549889
12628,73181.74390377254
12629,73224.20512659165
12630,71768.46180395622
12631,71057.69575404807
12632,69614.88424959444
12633,69631.20910877718
12634,73350.87487705084
12635,72945.17700896088
12636,72816.29732268908
12637,71698.89490914454
12638,72148.92431378184
12639,72201.20371841913
12640,71887.39221396552
12641,76160.46707314828
12642,75638.61011414921
12643,75701.75315515013
12644,75664.57801433287
12645,75780.72105533381
12646,75243.5004599711
12647,73160.34804642659
12648,72269.87745106388
12649,77224.15685570115
12650,76430.52716942936
12651,75357.39748315758
12652,74352.4723423403
12653,73827.06992879578
12654,73634.98569706945
12655,77306.0605562522
12656,77967.8399608895
12657,78756.9602746177
12658,76772.28513380044
12659,75597.70090207408
12660,76643.59394307503
12661,76276.44152953051
12662,80611.94820689507
12663,81393.841247896
12664,80483.87065253328
12665,79009.71823898876
12666,79473.06582544424
12667,80266.02704826336
12668,78765.53372562793
12669,82369.8813120834
12670,83030.3425349025
12671,84490.57648499435
12672,82862.87861690437
12673,81704.90802154168
12674,83455.57378981532
12675,83117.08046717988
12676,86399.22350818082
12677,89734.0710946363
12678,92478.41868109176
12679,89707.53899481997
12680,87990.20476309361
12681,88869.64325864
12682,88046.89993600459
12683,88502.6111588237
12684,87154.07238164279
12685,87522.91996809827
12686,86073.88119091738
12687,85537.54695919105
12688,84730.2809092829
12689,81438.35576846563
12690,84922.3624458302
12691,84218.30094137658
12692,85272.92125510478
12693,86994.15520519663
12694,88528.98006437937
12695,87259.98674174394
12696,85148.4934191085
12697,90127.15918738216
12698,89274.25677383764
12699,84892.92254211131
12700,81651.61103765768
12701,78945.79953320406
12702,76407.35166511408
12703,73873.13106975138
12704,77795.81956529776
12705,77132.75806084413
12706,76558.94655639053
12707,75522.18050648237
12708,75777.09627475603
12709,75407.80749757515
12710,73870.76872039425
12711,79038.07085230427
12712,77666.3729842143
12713,77308.17511612432
12714,74531.79542985253
12715,73210.7339253989
12716,71071.28605730891
12717,70006.4745528553
12718,73901.36759385624
12719,73207.91972576626
12720,71322.494584949
12721,72334.38762594994
12722,70529.71248513268
12723,71064.17370795179
12724,70970.31674895273
12725,73598.95978995366
12726,74309.51192186368
12727,75867.63223559187
12728,72928.093458411
12729,72507.78195395738
12730,71856.65226768557
12731,71648.3634905047
12732,75138.07471332379
12733,75734.14957250655
12734,75737.76988623476
12735,73898.29929087205
12736,72158.37415005479
12737,72218.15355469208
12738,71781.34205023847
12739,75228.2350912394
12740,76093.21904133125
12741,77504.11208233217
12742,75581.50512333309
12743,75007.32998251585
12744,75509.9048416986
12745,74117.93424633589
12746,78221.80456006409
12747,78423.85669197411
12748,78014.65882388414
12749,74952.25641033961
12750,73871.51308770418
12751,74584.11067415966
12752,73742.32189697877
12753,76699.85130161606
12754,77410.44888807154
12755,78292.54647452701
12756,77986.34860643702
12757,77373.4461928925
12758,78305.97559752979
12759,78442.41409307618
12760,83813.48895225894
12761,80491.13199325987
12762,82581.18412516988
12763,81284.64534798899
12764,79938.83384353538
12765,79159.52233908177
12766,78834.71083462816
12767,81117.60387562908
12768,81386.72418935726
12769,81694.98086672185
12770,79811.26027135913
12771,79658.01694872371
12772,81513.06908063372
12773,81205.43939436194
12774,86285.2869808174
12775,89161.5663854547
12776,89348.77760827381
12777,88184.01155836566
12778,86044.51823573021
12779,86660.68400400387
12780,86512.78159045934
12781,91809.31099509665
12782,92667.77221791574
12783,93082.98344073487
12784,92473.94466355396
12785,92111.72406819127
12786,91710.34438191948
12787,90493.94196837496
12788,94400.19864573951
14448,50039.60742340668
14449,49488.8250259313
14450,49234.15626481957
14451,50350.87386734419
14452,50308.22783350519
14453,51134.240890575275
14454,51788.57212946354
14455,52011.65336835181
14456,52051.07551633098
14457,52427.92948249197
14458,51989.48799410751
14459,51685.81923299578
14460,52809.69592642949
14461,52651.43625622684
14462,52737.06294966057
14463,52444.64418854883
14464,51691.58906380073
14465,51324.94302996173
14466,50797.501541577265
14467,52337.81005319281
14468,52452.30038299016
14469,52598.63162187843
14470,51857.16740622123
14471,51007.22591783678
14472,50936.98897490685
14473,50784.95657743149
14474,52153.35599813793
14475,52391.982691571655
14476,52374.813930459924
14477,52063.531532984554
14478,51574.135499145545
14479,50960.603101670175
14480,50805.97979510389
14481,52153.24285217398
14482,52671.91500015316
14483,51512.17805722323
14484,51142.418387020596
14485,51728.99962590885
14486,51399.512682978944
14487,50454.52574004902
14488,52058.40243348275
14489,52440.25639964374
14490,52516.06491125928
14491,51821.00978651118
14492,51347.00011630853
14493,50600.285900651346
14494,49811.003503175976
14495,51666.493832973334
14496,51801.4159809525
14497,51087.58812893168
14498,51723.7148223654
14499,50715.091515799126
14500,51196.03639105102
14501,51157.072175393834
14502,51822.653414282104
14503,51260.643744079454
14504,50898.56589205863
14505,50215.4880400378
14506,49476.91018801698
14507,49617.650517814334
14508,48446.70902942987
14509,47960.1766319545
14510,48102.89423447912
14511,49112.5663824583
14512,48640.80671225566
14513,47813.728860234834
14514,48304.787371850376
14515,47099.43679255682
14516,48528.04075871781
14517,48665.75836124244
14518,47475.83960013071
14519,46379.10265720079
14520,45618.229350634516
14521,45448.15149861368
14522,44786.914555683776
14523,46095.49579457203
14524,46413.80430618757
14525,46359.703726894026
14526,45821.85314760047
14527,45450.320750125094
14528,45278.17471628609
14529,43489.4605006289
14530,45774.63264860807
14531,45680.91843295089
14532,45047.97694456642
14533,43923.103638000146
14534,43426.68487688841
14535,42952.67520668577
14536,42365.529172846764
14537,43937.0876844623
14538,44081.578014259656
14539,44147.50016223883
14540,43438.94503749073
14541,42869.00354910627
14542,42173.562060721815
14543,42505.9160268828
14544,44345.65635668016
14545,44114.19214102297
14546,43886.18247082033
14547,42573.15007334495
14548,41832.86767586959
14549,41094.28982384876
14550,40733.48469910066
14551,42154.65684707984
14552,41753.783540513556
14553,41920.18296122
14554,41496.67329101736
14555,40917.02725717836
14556,40802.83576879389
14557,40967.50791677306
14558,42052.58915566133
14559,42451.2613036405
14560,42093.433451619676
14561,40955.19650868976
14562,40845.80047485075
14563,40158.92716828447
14564,38900.03113444547
14565,38954.95328242464
14566,39914.96633949472
14567,39939.66121474663
14568,38944.15154454398
14569,38826.05096525043
14570,38470.10947686596
14571,38195.55435211787
14572,38191.817409187955
14573,39486.64864807622
14574,39655.47988696449
14575,39420.87930767093
14576,39375.68781928647
14577,38981.13269453837
14578,38863.03211524482
14579,40080.34062686036
14580,39817.85368393044
14581,39350.73037736416
14582,38848.47070716152
14583,38361.46103695888
14584,38359.40591221078
14585,38498.918969280865
14586,39625.409299078216
14587,39214.94508342103
14588,39254.68541321839
14589,38651.9711975612
14590,38548.93880008582
14591,38138.02003897409
14592,38313.51036877144
14593,39439.45524402335
14594,39331.49102836616
14595,39162.117721799885
14596,38329.40350614269
14597,38084.53019957642
14598,38044.42962028286
14599,37600.66995008021
14600,38795.77391624121
14601,38830.78697331129
14602,38978.413666745015
14603,38349.42672381509
14604,38017.803417248804
14605,38024.3164743189
14606,37817.89771320716
14607,37999.06986118633
14608,39258.19655462006
14609,39200.64142987196
14610,38759.92721421477
14611,38596.69027128485
14612,38556.862419264035
14613,37922.96638542502
14614,39199.52489704056
14615,39069.87886320155
14616,39404.93737481709
14617,38911.632250068986
14618,38527.12257986635
14619,38773.36290966371
