16601,77202.81840217221
16602,75800.29886992092
16603,75705.01647028496
16604,69354.42581905871
16605,66056.4056097745
16606,75261.21061917639
16607,75820.84102157927
16608,75261.85057199979
16609,75698.85974346797
16610,75581.29554562224
16611,68709.15861736122
16612,66574.18736636855
16613,74482.02033754333
16614,75962.1533775747
16615,76093.24140251348
16616,75699.85208748806
16617,75175.18473742451
16618,67583.69805957453
16619,65810.38726385168
16620,75368.19106384313
16621,76546.64958003764
16622,76943.02247997337
16623,77092.94518491346
16624,77185.92221261174
16625,70343.92593960016
16626,67937.38959034233
16627,77114.88397095857
16628,77719.88998654636
16629,79121.96802402077
16630,79069.27554734226
16631,78967.10464960831
16632,71006.62479169159
16633,68427.56866935977
16634,78987.5163169147
16635,80239.49058163684
16636,79792.99772574179
16637,80922.05584067003
16638,81063.49429579939
16639,73133.79610013549
16640,70954.08458135136
16641,80849.93973955356
16642,81743.91861928695
16643,82349.29087819713
16644,82095.5362304639
16645,84067.90096205413
16646,76817.90758035025
16647,74121.08336345394
16648,84231.15173646586
16649,86670.36313752556
16650,87841.49747162276
16651,88512.54592792563
16652,88031.6766552774
16653,81525.61202592001
16654,78068.16705066829
16655,88141.66694742632
16656,89885.75656884251
16657,90838.12296048428
16658,91069.97439225536
16659,90832.69442823275
16660,83031.204846528
16661,80597.92877774253
16662,90941.38810974103
16663,92640.49359552978
16664,92689.44088002296
16665,93572.15099109411
16666,92703.17188938167
16667,84973.48742207776
16668,82359.1135905327
16669,91635.50384393397
16670,92537.13481377339
16671,91749.66726116731
16672,92233.38175067975
16673,91560.17331514883
16674,84951.15112941929
16675,81915.19514175119
16676,93197.05545733799
16677,93912.86412576471
16678,93382.66086719696
16679,89361.18558053803
16680,88595.43651864622
16681,85524.84884472509
16682,83670.52133873048
16683,93044.12871737899
16684,95933.07024510899
16685,96718.92091235955
16686,96489.7513306188
16687,97018.82998808101
16688,93057.64148948104
16689,86963.09430246222
16690,96748.83244265444
16691,96848.06637293167
16692,97683.43262230845
16693,97967.12975780231
16694,94261.90562063709
16695,90558.46959664523
16696,88698.1545694962
16697,99289.38461917281
16698,102480.49961561721
16699,104262.03068131601
16700,103830.54613652275
16701,103187.8793238787
16702,95133.58476491176
16703,92313.51028487022
16704,102418.54396500369
16705,105046.17706562398
16706,105878.93221652103
18366,410790.0547249768
18367,400734.8985392446
18368,394454.744676479
18369,412502.09357170016
18370,411604.9360560054
18371,414205.7813772487
18372,415797.62635739
18373,411221.47215153446
18374,395046.3198827068
18375,389720.6676208764
18376,405592.51731130516
18377,402966.36485162366
18378,401772.21124897245
18379,399661.0592545998
18380,401379.4100380022
18381,390984.2565400917
18382,388787.1045234348
18383,396495.9604676512
18384,395092.3113882774
18385,403568.65348167194
18386,401771.0066551766
18387,398462.35766377405
18388,391750.7060157654
18389,381649.56206863956
18390,396263.414018689
18391,396206.26922766207
18392,397231.12295259314
18393,396343.97798687965
18394,396385.3355683897
18395,385802.68841837975
18396,381989.5425269007
18397,391334.90198906156
18398,398993.7501187241
18399,391412.09677261347
18400,396743.45502775087
18401,390679.80173270154
18402,376510.15490791085
18403,370661.5085384478
18404,386602.36230798805
18405,388788.216884466
18406,388841.0706966005
18407,385516.42177784507
18408,385607.2760241643
18409,378942.1333433189
18410,371570.4842367615
18411,375017.83128586254
18412,374146.1856416364
18413,380897.0479494182
18414,376193.9011215327
18415,376354.25759500195
18416,364924.61326077266
18417,352438.9764794887
18418,373455.827815769
18419,372266.18406497035
18420,371837.54082644783
18421,368413.4007416944
18422,365612.7590467363
18423,351521.6156623051
18424,346742.4726022278
18425,361492.8301296711
18426,361016.6889009689
18427,360769.5457964338
18428,364123.8987018543
18429,364210.2558601588
18430,351877.1151940259
18431,339998.46570743533
18432,360987.8311101388
18433,362444.189147238
18434,362092.04505808867
18435,361798.4035015576
18436,360426.76050842745
18437,345784.6171817924
18438,341788.4766999275
18439,354088.83213857305
18440,352117.18972878065
18441,348627.0464815509
18442,343743.90446841094
18443,340873.2639972715
18444,327132.624481266
18445,324920.9815578564
18446,337899.3395775703
18447,340010.6962936912
18448,341254.05298314017
18449,343455.4071299504
18450,345544.26796521473
18451,328805.63156898535
18452,324099.9900888725
18453,329448.3539615688
18454,333996.7047826338
18455,331248.06661198026
18456,330428.42774338013
18457,332135.2884839564
18458,318151.14749604766
18459,314237.50465453544
18460,321076.86904944124
18461,327351.7183513093
18462,322441.07555606955
18463,321364.9323493777
18464,319400.28951206605
18465,307522.1460573274
18466,305826.00512045826
18467,312486.8581348932
18468,317787.22051722987
18469,318959.0739952191
18470,319383.93191348965
18471,321039.2922225399
18472,310995.1502376464
18473,305790.00739250943
18474,310223.85754901083
18475,316608.22366724245
18476,314526.0840236574
18477,313238.9406012282
18478,314387.7983275728
18479,304124.1562096629
18480,300653.5144772998
18481,316580.87384566676
18482,315036.2318099093
18483,311131.0892719041
18484,310888.44352490536
18485,309833.80104987806
18486,301686.16128120106
18487,297603.01573825604
18488,311613.37585077615
18489,311429.23503809207
18490,310331.59144983435
18491,312777.9492933816
18492,311352.3034832536
18493,295756.6589090378
18494,294825.5159039885
18495,303195.38177193864
18496,310045.7301618397
18497,313355.08923086245
18498,310158.94715402223
18499,313776.8046574539
18500,302005.6612129909
18501,297411.515857955
18502,309931.8720200647
18503,311542.7276655225
18504,310527.58311258466
18505,309841.9381655993
18506,308929.79491052794
18507,297988.1493135832
18508,294862.00668155233
18509,302770.85392294265
18510,309033.7166505024
18511,307238.0743508014
18512,310625.9270364378
18513,308561.28430416976
18514,294946.6401436629
18515,292184.49408868904
18516,308036.84704427567
18517,309651.2027722795
18518,307607.05666294036
18519,309928.41186087823
18520,310418.2664803915
18521,296230.1202633705
18522,292583.4731226802
18523,307560.8256310086
18524,307070.678835402
18525,308640.03168578766
18526,306470.3839085761
18527,307365.23868614715
18528,297645.59403086087
18529,293815.9475571921
18530,310041.3026488633
18531,312297.15386780124
18532,313164.0051757748
18533,309958.3597672396
18534,308686.7140552688
18535,296689.0666430091
18536,293588.41923512745
18537,308027.26978897833
18538,308735.62337871647
18539,309434.4752222308
18540,308707.8258535651
18541,310540.1766927488
18542,296280.0265321747
18543,294151.8791563174
18544,309576.23031157
18545,308909.08114186936
18546,310886.93157856516
18547,312759.7828448049
18548,312669.13305881334
18549,301493.98388757807
18550,298176.83300174575
18551,313884.1855390986
18552,312212.53484620166
18553,313377.88737262634
18554,315037.2360911138
18555,314196.08774870314
18556,301989.9360393457
18557,297358.28519293386
18558,313542.63597737974
18559,312947.48268971
18560,308697.33162430633
18561,302988.1806896439
18562,305235.53181780543
18563,295936.8778963759
18564,294402.72602405126
18565,309401.0731484038
18566,311299.92013951525
18567,313087.7659883469
18568,309668.6137833606
18569,310577.46184570267
18570,299809.3100577309
18571,297228.6562413726
18572,314032.0022034365
18573,312775.3527192602
18574,312370.7026869672
18575,311884.5494011574
18576,312644.393887325
18577,300165.24144968647
18578,295961.58846695645
18579,310877.4344144162
18580,314440.7764942724
18581,316787.12228326366
18582,320562.96907262347
18583,325378.31422841386
18584,313650.15854604525
18585,313166.50141151034
18586,326698.3454227395
18587,325071.68685927737
18588,324784.0288574194
18589,320186.87640362175
18590,321661.21895949816
18591,307554.0636564717
18592,303999.4066676198
18593,316411.7499588989
18594,313860.5974854898
18595,316075.44238795165
18596,319915.78533727134
18597,324054.1295654973
18598,314485.97305013536
18599,313663.3155334883
18600,324789.6559678614
18601,325553.50134544156
18602,327057.34491269896
18603,325566.6868240694
18604,328129.02771542367
18605,318139.8672991532
18606,316333.20902728254
18607,332348.5509866801
18608,333604.39139336825
18609,339830.2329921335
18610,342624.07467765914
18611,345932.9191765143
18612,333776.2625821556
18613,331389.60263968987
18614,340751.9456632594
18615,340660.78264476225
18616,344267.1234736591
18617,343881.9605908701
18618,344639.30084838026
18619,334935.1409014725
18620,333497.48155841767
18621,349300.822926229
18622,348766.6617190692
18623,351256.50060443004
18624,353294.8385661204
18625,352299.17999485845
18626,341905.01676048606
18627,334348.3547501621
18628,351422.1924643724
18629,349786.5286931991
18630,348890.3685296517
18631,347668.2089816495
18632,346264.0467646651
18633,335206.384252599
18634,333345.7207264473
18635,352441.5598901904
18636,354748.89837044675
18637,359446.23731777654
18638,353014.5820471931
18639,349842.9186841398
18640,344843.24716528325
18641,342468.0821526414
18642,358860.916390911
18643,358992.75454961346
18644,358867.09126381384
18645,360711.9298065675
18646,361664.766999292
18647,357456.5982159004
18648,349548.4388322927
18649,366606.27635843545
18650,367345.61445491086
18651,367106.4482806768
18652,365219.7817885402
18653,363974.11184117274
18654,357743.4513554931
18655,358489.78812148824
18656,373953.12049387273
18657,385305.4552405377
18658,391236.7887144633
18659,390749.62197996344
18660,388590.95736342814
18661,376789.28877019114
18662,374240.62289604644
18663,391995.95315399335
18664,391518.2852775326
18665,392996.1170205104
20325,215483.0
20326,225107.84123234494
20327,225669.94818217325
20328,222974.17581474897
20329,221038.37088821962
20330,220438.65211146732
20331,219950.4710056068
20332,218488.6272806941
20333,217788.8072095362
20334,219666.37886422843
20335,221784.78103341308
20336,222760.67152742427
20337,221921.01706153626
20338,221690.41280636442
20339,220987.11288997234
20340,221269.5884412598
20341,221417.60534463936
20342,223813.07465355744
20343,225225.6071145496
20344,224505.40879876137
20345,224540.67379418036
20346,224815.9988387483
20347,224384.55892085272
20348,224368.74462970218
20349,224167.5034115936
20350,226276.59030064303
20351,224446.99619985686
20352,224502.50107123365
20353,222242.16492548573
20354,221181.32941186798
20355,240120.03779937583
20356,242638.2419368041
20357,241115.44607423234
20358,242751.65021166066
20359,243192.3543490889
20360,241320.55848651717
20361,242434.76262394548
20362,241216.46676137374
20363,242122.670898802
20364,232981.87503623025
20365,238135.57917365857
20366,236911.28331108682
20367,235112.48744851508
20368,235430.69158594334
20369,234493.39572337165
20370,233232.5998607999
20371,227634.30399822816
20372,231393.50813565648
20373,239519.21227308473
20374,240165.416410513
20375,240680.62054794125
20376,241229.82468536956
20377,231172.52882279782
20378,231449.73296022607
20379,231973.93709765433
20380,230711.64123508264
20381,228795.8453725109
20382,228762.04950993916
20383,228373.25364736747
20384,228148.45778479573
20385,235567.16192222398
20386,234104.86605965224
20387,232784.57019708055
20388,223749.2743345088
20389,219542.47847193707
20390,221622.18260936532
20391,222401.38674679364
20392,222277.0908842219
20393,230394.29502165015
20394,227840.49915907846
20395,227056.70329650672
20396,227565.90743393498
20397,227470.11157136323
20398,223515.81570879155
20399,221838.5198462198
20400,221317.22398364806
20401,220608.42812107631
20402,216363.13225850463
20403,220451.83639593289
20404,217300.04053336114
20405,222091.24467078946
20406,216214.4488082177
20407,214829.15294564597
20408,216383.85708307422
20409,214998.56122050254
20410,221193.7653579308
20411,216006.46949535905
20412,220724.6736327873
20413,219548.37777021562
20414,220654.08190764388
20415,218835.78604507213
20416,218447.99018250045
20417,218168.1943199287
20418,219094.89845735696
20419,219806.60259478522
20420,219335.30673221353
20421,217795.5108696418
20422,217298.71500707004
20423,219711.4191444983
20424,218522.62328192662
20425,214411.82741935487
20426,215052.03155678313
20427,215188.23569421144
20428,215399.4398316397
20429,214984.14396906795
20430,213807.3481064962
20431,214863.05224392453
20432,214231.25638135278
20433,215272.96051878104
20434,214558.6646562093
20435,214769.3687936376
20436,212911.07293106586
20437,211584.27706849412
20438,210559.48120592244
20439,209318.6853433507
20440,212376.38948077895
20441,209765.5936182072
20442,209777.79775563552
20443,209191.00189306377
20444,209717.20603049203
20445,210627.9101679203
20446,209612.6143053486
20447,210186.31844277686
20448,210095.5225802051
20449,210154.72671763343
20450,209294.93085506168
20451,208926.63499248994
20452,208363.3391299182
20453,209132.0432673465
20454,209650.24740477477
20455,210498.45154220302
20456,208394.65567963128
20457,207818.8598170596
20458,206863.56395448785
20459,208648.7680919161
20460,207481.47222934442
20461,209670.17636677268
20462,207845.38050420093
20463,206904.5846416292
20464,207743.7887790575
20465,207023.49291648576
20466,206944.69705391402
20467,206125.90119134233
20468,207575.6053287706
20469,205864.80946619884
20470,204727.5136036271
20471,202616.7177410554
20472,201785.42187848367
20473,202510.12601591193
20474,200373.83015334018
20475,202888.5342907685
20476,207485.73842819675
20477,206169.942565625
20478,203653.64670305332
20479,202333.35084048158
20480,202785.05497790984
20481,203849.7591153381
20482,205332.4632527664
20483,202556.66739019466
20484,201108.37152762292
20485,201666.07566505118
20486,199963.2798024795
20487,198637.48393990775
20488,200717.688077336
20489,201055.89221476432
20490,202803.09635219257
20491,201482.80048962083
20492,199675.5046270491
20493,199330.7087644774
20494,200127.41290190566
20495,199607.1170393339
20496,198653.32117676217
20497,196810.52531419048
20498,196459.22945161874
20499,193538.433589047
20500,193510.6377264753
20501,194425.84186390357
20502,195047.54600133182
20503,195829.25013876008
20504,194432.4542761884
20505,195940.15841361665
20506,196872.8625510449
20507,197573.56668847316
20508,198324.77082590148
20509,198584.47496332973
20510,198906.179100758
20511,199732.3832381863
20512,200940.58737561456
20513,199218.29151304282
20514,199862.99565047107
20515,198872.6997878994
20516,197956.90392532764
20517,198996.1080627559
20518,199387.31220018415
20519,200498.51633761247
20520,200458.22047504073
20521,199873.92461246898
20522,200222.6287498973
20523,201602.33288732555
20524,202857.5370247538
20525,201455.74116218206
20526,203449.44529961038
20527,199995.64943703864
20528,199437.3535744669
20529,199545.55771189515
20530,200563.76184932346
20531,200013.96598675172
20532,200091.67012417997
20533,199409.3742616083
20534,198361.57839903655
20535,198816.7825364648
20536,199709.98667389306
20537,198463.69081132137
20538,198340.39494874963
20539,199494.09908617788
20540,200624.80322360614
20541,200059.00736103446
20542,201422.7114984627
20543,201378.41563589097
20544,199046.61977331928
20545,199954.82391074754
20546,198870.5280481758
20547,199291.73218560405
20548,198509.43632303237
20549,198979.14046046062
20550,198944.84459788888
20551,198735.04873531713
20552,202126.25287274545
20553,200278.9570101737
20554,201257.66114760196
20555,201127.36528503028
20556,200590.06942245853
20557,201132.2735598868
20558,203784.97769731504
20559,205181.18183474336
20560,205370.3859721716
20561,206145.59010959987
20562,205764.29424702813
20563,205399.99838445644
20564,205026.2025218847
20565,205389.40665931295
20566,206297.61079674127
20567,207024.31493416952
20568,208191.51907159778
20569,205974.22320902604
20570,206727.42734645435
20571,206962.1314838826
20572,208681.33562131086
20573,210320.03975873912
20574,208138.24389616743
20575,208915.9480335957
20576,206573.65217102395
20577,207203.35630845226
20578,209564.56044588052
20579,210136.76458330877
20580,212670.46872073703
20581,211466.17285816534
20582,211802.3769955936
20583,209571.58113302186
20584,208158.2852704501
20585,209204.48940787843
20586,209909.19354530668
20587,211076.39768273494
20588,209447.10182016325
20589,210293.8059575915
20590,207967.51009501977
20591,208795.71423244802
20592,208860.91836987634
20593,209206.1225073046
20594,210119.32664473285
20595,211524.0307821611
20596,210547.23491958942
20597,210500.93905701768
20598,210604.64319444593
20599,211702.34733187425
20600,212261.5514693025
20601,213912.25560673076
20602,213460.95974415902
20603,212110.66388158733
20604,213557.8680190156
20605,213465.07215644384
20606,212688.2762938721
20607,211499.9804313004
20608,212472.18456872867
20609,212714.38870615693
20610,211905.09284358524
20611,211674.7969810135
20612,212147.00111844175
20613,212768.70525587
20614,212896.90939329832
20615,214104.11353072658
20616,212761.81766815484
20617,212064.5218055831
20618,211876.2259430114
20619,213110.43008043966
20620,212649.13421786792
20621,211733.83835529623
20622,215067.5424927245
20623,215308.24663015275
20624,216764.950767581
736,35489.95
737,36571.27411107853
738,36015.74789236863
739,36765.46391420016
740,37840.17150060329
741,38267.8361219129
742,38873.930801645416
743,39074.615319155964
744,38402.175831223925
745,38323.5083011796
746,39997.94874014346
747,41549.510831388165
748,41579.74521260205
749,41021.193337567754
750,40503.13277534778
751,38911.417982140454
752,38713.747598948525
753,41719.73943230136
754,41952.24539082771
755,42705.792986430046
756,43460.060217144055
757,43624.82274013581
758,41682.466166805665
759,40778.71129312446
760,42847.06826595782
761,42804.25436219827
762,43086.02687869503
763,42941.95042958502
764,42509.410786609216
765,40270.04358826196
766,38144.531737901605
767,40597.37808603296
768,40923.219434164304
769,40454.76078229564
770,41246.482130426986
771,41263.033478558325
772,39058.97982668967
773,37888.98117482102
774,40552.19752295235
775,40637.3188710837
776,40515.440219215045
777,40706.196567346386
778,41466.68791547773
779,40015.88426360907
780,39007.88561174042
781,40635.62695987176
782,40828.16830800311
783,41289.484656134446
784,41765.376004265796
785,41840.80735239714
786,39447.25870052847
787,38556.720048659816
788,39915.49639679117
789,39820.272744922506
790,40021.35409305385
791,40827.7954411852
792,40937.761789316544
793,39593.52813744788
794,37418.77948557922
795,39455.48583371057
796,39812.67218184192
797,40469.238529973256
798,39959.7298781046
799,39205.58122623595
800,37843.037574367285
801,36354.223922498626
802,35982.14027062997
803,37421.40661876132
804,38696.86796689266
805,38417.574315024
806,38100.01066315534
807,36595.3520112867
808,35596.49835941804
809,37681.234707549374
810,37630.27605568072
811,37424.90740381207
812,37598.52375194341
813,37582.06010007475
814,35679.51644820609
815,35220.65279633744
816,37160.09414446878
817,37072.795492600126
818,37201.49184073146
819,36933.17818886282
820,36595.74953699415
821,35159.990885125495
822,33137.14223325683
823,36269.31358138818
824,36576.46492951953
825,36425.32127765087
826,36061.34762578222
827,35418.093973913565
828,33555.7853220449
829,32409.751670176243
830,34844.17301830759
831,34865.704366438935
832,34975.42571457027
833,35164.637062701615
834,35377.278410832965
835,33656.994758964305
836,33295.99610709565
837,34942.36745522699
838,34838.98880335834
839,34253.39015148968
840,33925.94649962102
841,33578.257847752364
842,32043.68919588371
843,30866.240544015054
844,33467.76689214639
845,33413.393240277735
846,32295.434588409084
847,32335.225936540424
848,31861.832284671767
849,30674.388632803108
850,29593.494980934458
851,31958.5263290658
852,31685.342677197143
853,32171.88902532848
854,31659.52537345983
855,31082.14172159117
856,29046.118069722514
857,28063.824417853855
858,28992.610765985206
859,30394.787114116545
860,30674.098462247886
861,30531.43481037923
862,29872.516158510578
863,27994.55750664192
864,27842.59385477326
865,28476.61020290461
866,30509.45155103595
867,30471.522899167292
868,30125.494247298633
869,30215.345595429986
870,28474.256943561326
871,27692.428291692668
872,30034.18463982401
873,29845.010987955357
874,30040.3073360867
875,30225.17368421804
876,29723.07003234938
877,28560.70138048073
878,27673.00272861207
879,29826.819076743413
880,30108.575424874754
881,30561.701773006105
882,30338.973121137446
883,29972.894469268787
884,28628.805817400127
885,27824.702165531475
886,30182.628513662818
887,30143.324861794157
888,30147.5212099255
889,30174.97255805685
890,30037.743906188192
891,28554.950254319534
892,28158.111602450874
893,29947.27295058222
894,30215.399298713564
895,30017.800646844906
896,29901.16699497625
897,29864.0633431076
898,28421.759691238938
899,27037.32103937028
900,27417.807387501627
901,29957.83873563297
902,30222.49008376431
903,30411.681431895653
904,30298.592780027
905,28059.67412815834
906,27252.985476289687
907,29687.40682442103
908,30259.418172552374
909,31025.664520683717
910,31343.945868815055
911,30867.5572169464
912,29551.36356507775
913,29005.489913209087
914,31942.89126134043
915,31834.937609471774
916,32378.578957603124
917,32208.19530573446
918,31654.471653865803
919,29811.778001997147
920,28674.649350128493
921,31803.055698259835
922,30629.217046391175
923,30581.28839452252
924,30436.294742653867
925,30907.96609078521
926,28966.37743891655
927,28501.483787047895
928,30884.460135179244
929,31410.911483310585
930,30976.387831441927
931,30768.669179573262
932,30595.565527704617
933,29977.176875835958
934,29152.463223967297
935,31734.184572098646
936,32366.40592022999
937,32482.74226836133
938,32454.95861649267
939,32782.294964624016
940,31050.35631275536
941,30233.752660886705
942,32933.23900901804
943,33238.025357149396
944,33392.83670528073
945,33454.92305341207
946,33349.43440154342
947,31425.63074967477
948,30512.382097806105
949,33314.27844593745
950,32887.474794068796
951,32371.07114220014
952,32099.767490331484
953,31683.47383846282
954,29325.155186594166
955,28569.656534725516
956,31695.192882856856
957,31850.609230988193
958,32218.920579119535
959,32507.526927250885
960,32513.51827538223
961,30544.28962351357
962,29600.25597164491
963,31815.56231977626
964,31828.3986679076
965,31368.180016038943
966,30916.786364170286
967,30671.557712301634
968,28590.994060432975
969,27491.705408564318
970,30074.646756695656
971,29969.113104827004
972,29618.504452958347
973,30172.995801089688
974,29604.22714922104
975,27976.45849735238
976,27146.364845483724
977,29223.721193615063
978,29571.61754174641
979,29877.858889877753
980,30019.765238009095
981,30035.776586140437
982,28898.732934271786
983,28064.869282403124
984,30721.00563053447
985,30710.88197866581
986,30746.98832679716
987,30811.8046749285
988,30714.32602305984
989,29063.542371191183
990,28113.593719322533
991,30637.225067453874
992,31019.451415585216
993,30996.367763716557
994,30859.864111847906
995,30950.310459979246
996,29282.42680811059
997,28382.66815624193
998,30983.14950437328
999,31153.76085250462
1000,30800.77720063596
1001,29910.3435487673
1002,30295.389896898654
1003,28605.691245029993
1004,28023.527593161336
1005,30083.018941292685
1006,30441.675289424024
1007,31005.216637555364
1008,31194.192985686706
1009,32511.674333818057
1010,30774.1306819494
1011,30558.682030080738
1012,33695.90337821208
1013,34870.65472634343
1014,35631.36107447477
1015,35673.627422606114
1016,35085.58377073746
1017,32727.910118868804
1018,31633.881467000145
1019,35237.82781513149
1020,35359.86416326283
1021,35760.60551139417
1022,35691.69185952552
1023,35429.538207656864
1024,34065.9145557882
1025,33304.29090391955
1026,36318.50725205089
1027,36685.80860018224
1028,36544.514948313576
1029,36603.75129644492
1030,37281.17264457626
1031,34313.313992707604
1032,33799.985340838946
1033,36479.52668897029
1034,37092.07803710164
1035,37546.70438523298
2695,133467.0
2696,135543.85383821902
2697,133353.92402369744
2698,138860.53071209544
2699,142254.20587854012
2700,144177.52416230453
2701,143726.68530559543
2702,147618.73354637806
2703,146385.43310055783
2704,148448.99571202853
2705,161094.14517344174
2706,167196.57336445313
2707,162157.69543631896
2708,160720.4962268212
2709,161375.03096882554
2710,150571.11550319125
2711,148737.620545192
2712,162440.67026498733
2713,166730.60467697255
2714,170038.69678636096
2715,168089.45869020367
2716,167711.90735257597
2717,158904.76738096194
2718,154343.46264633932
2719,168241.09449912005
2720,167469.49408686263
2721,166477.23081854978
2722,167032.72078762445
2723,166433.90971965354
2724,152607.7172793404
2725,161071.14599687106
2726,176346.5253474575
2727,176222.40469804395
2728,176334.2840486304
2729,176095.16339921684
2730,175672.54274980325
2731,165679.9221003897
2732,161070.30145097614
2733,174182.1808015626
2734,175970.56015214903
2735,176078.93950273548
2736,175986.81885332192
2737,177559.69820390837
2738,168279.5775544948
2739,161988.95690508126
2740,175637.8362556677
2741,176617.71560625412
2742,176747.59495684056
2743,178561.974307427
2744,177799.85365801345
2745,167547.7330085999
2746,164555.11235918634
2747,171410.4917097728
2748,171185.87106035923
2749,172142.25041094568
2750,177470.62976153212
2751,176248.00911211857
2752,167931.388462705
2753,159750.26781329143
2754,172902.64716387787
2755,174636.52651446432
2756,174293.90586505076
2757,173094.2852156372
2758,171870.66456622366
2759,165736.0439168101
2760,156042.42326739655
2761,154951.802617983
2762,161172.18196856944
2763,170273.56131915588
2764,166852.4406697423
2765,166172.32002032874
2766,155762.1993709152
2767,151174.57872150163
2768,165753.45807208808
2769,165876.33742267452
2770,165098.71677326097
2771,164335.0961238474
2772,164472.97547443386
2773,155128.8548250203
2774,150178.73417560675
2775,162851.1135261932
2776,161863.9928767796
2777,161868.37222736605
2778,161248.7515779525
2779,160779.13092853894
2780,151595.5102791254
2781,141049.88962971183
2782,159394.76898029828
2783,159800.14833088472
2784,159531.52768147117
2785,158529.4070320576
2786,156413.78638264406
2787,145715.16573323047
2788,141163.54508381692
2789,154198.92443440337
2790,152098.3037849898
2791,151035.18313557626
2792,150760.0624861627
2793,150540.94183674915
2794,141736.8211873356
