2790,136538.94584950904
2791,139614.71678331605
2792,137224.82058089858
2793,134302.03126440968
2794,123640.02248612887
2795,119958.82662365664
2796,137220.4988964217
2797,138109.64586948385
2798,137997.87084802505
2799,136312.86123802062
2800,137433.95922413567
2801,129764.80507559475
2802,123934.5451801589
2803,136546.96497860746
2804,133742.2204574381
2805,133362.22815890875
2806,134932.91515083754
2807,132193.71853506743
2808,122329.7410593757
2809,114200.80272426156
2810,122636.94077630929
2811,120880.14189971276
2812,121595.82785741455
2813,125012.21935531819
2814,130306.5672441154
2815,127102.95482950631
2816,119637.53573573491
2817,104654.58387847661
2818,115153.21453395518
2819,119982.09844879239
2820,119545.9902732579
2821,118326.19450249158
2822,109495.05469459685
2823,104609.93828882354
2824,102157.63992183085
2825,116151.32623419442
2826,120484.74422176543
2827,117369.2381465291
2828,118040.41290477599
2829,112443.29367239578
2830,111715.4322522399
2831,123804.17572230766
2832,120962.47102206964
2833,122461.0878214445
2834,125881.20482891664
2835,125140.35515572714
2836,117500.2772987252
2837,113818.86307181409
2838,127194.72927338368
2839,123479.8064325251
2840,119995.25187544806
2841,123160.60547192287
2842,126981.51556677515
2843,117408.69790182075
2844,111567.99650929151
2845,126464.33853025678
2846,123906.72617760213
2847,124186.18329928991
2848,124767.29656104057
2849,123729.27788269099
2850,112880.28149181827
2851,110766.07340601068
2852,125738.5953923018
2853,122368.30453014377
2854,119106.47251581254
2855,122257.0183118233
2856,124109.4108226611
2857,115458.04302017068
2858,113548.88863275282
2859,105464.0878663091
2860,116484.10514932818
2861,124727.36766072882
2862,122135.325311895
2863,121427.62085925597
2864,117738.59250906884
2865,115020.24188672942
2866,126354.18041428538
2867,123400.20897377352
2868,122775.81718386122
2869,123653.74462077326
2870,123498.57504927121
2871,114757.24759282949
2872,110759.96849081105
2873,126879.03714342807
2874,124167.94269111601
2875,123043.31923173873
2876,128063.4638642188
2877,131334.03254750412
2878,123592.73058386253
2879,117004.7146674156
2880,127953.5948842744
2881,127093.43066921101
2882,127059.72581729978
2883,127161.90759857614
2884,128618.23123746348
2885,120065.6147198984
2886,115985.15827777663
2887,129286.54400561063
2888,127980.03363154961
2889,126872.84880742097
2890,129633.5782188943
2891,130739.74724507179
2892,119537.51131629523
2893,113066.10101224566
2894,127706.37332995239
2895,130914.85544716338
2896,131833.01193159734
2897,129109.44226499026
2898,128599.02354613568
2899,120619.25403874353
2900,117823.72225152157
2901,131873.6384958623
2902,131659.9583821688
2903,131817.20724147838
2904,134616.81685947214
2905,135810.04130112517
2906,125347.7666372986
2907,122071.05749770638
2908,135485.82768676645
2909,137367.53747694154
2910,133985.11088303904
2911,129888.97705235414
2912,129527.20323781228
2913,123320.67820186757
2914,116910.93232352268
2915,126479.09813876657
2916,131920.51229054708
2917,135143.20433133154
2918,133764.4850729069
2919,132134.4513250451
2920,122853.71791135088
2921,118227.589358112
2922,130492.11318241173
2923,131059.94189416907
2924,131630.4904553884
2925,128600.15466101906
2926,126335.27790964434
2927,113830.36627406885
2928,108735.4332230407
2929,125794.4140235779
2930,125354.47995207405
2931,122268.84864183636
2932,124269.9815728032
2933,126504.9956918276
2934,115400.88308113618
2935,108839.11014012783
2936,123550.54986670276
2937,126213.95379507892
2938,121192.08525811262
2939,120451.24282633683
2940,126387.81507799489
2941,123100.34568258954
2942,116494.03071666567
2943,126211.98131977183
2944,129729.80182145118
2945,129122.60709583484
2946,126929.72066444103
2947,130643.9173179941
2948,121560.28992031915
2949,116864.00886562801
2950,133770.82844136842
2951,133284.11513726172
2952,128982.53804038295
2953,128738.88135017396
2954,132710.43501809417
2955,124472.90787584583
2956,118896.23668043045
2957,131342.2406012716
2958,126911.24866768175
2959,128262.95740103838
2960,130461.17072878618
2961,128061.29469029287
2962,119068.30827729114
2963,119064.8792765476
2964,132271.20768419903
2965,128383.8879314959
2966,127493.0529562788
2967,127703.95936458447
2968,128429.88430422315
2969,120287.62199782835
2970,119645.97289398167
2971,138640.87510400618
2972,137647.3177879584
2973,133965.48950202
2974,137659.80186668708
2975,141509.27214939284
2976,136948.50164061648
2977,140492.0212011048
2978,149298.94491710782
2979,147328.07965730914
2980,147818.76408598074
2981,146905.72590842927
2982,149662.40908431818
2983,141429.0365122406
2984,138560.4268548299
2985,149076.63406574074
2986,140912.02060910847
2987,142482.29305435246
2988,149080.43171223445
2989,149528.69154498886
2990,140574.9316219463
2991,139960.60326097114
2992,154078.7592591957
2993,148118.20204020658
2994,150248.28039762354
8571,-101259592.99285804
8572,12447254.594059736
8573,-34279714.091360524
8574,109060868.11346993
8575,32031172.230746787
8576,79167660.90285677
8577,20793743.3991626
8578,21388650.390213724
8579,9371294.926307723
8580,2083071.6047837532
8581,-2202722.3102165884
8582,-1298375.160105744
8583,317820.8345452106
8584,689947.8530652404
8585,355713.57733774884
8586,-27651.992444691954
8587,-20756.11554441529
8588,14123.40681122434
8589,15450.453793836534
8590,18203.66111148075
8591,16538.974403063083
8592,13820.509443680632
8593,13190.875004791533
8594,13690.723945450465
8595,15806.272297289153
8596,14775.424110459373
8597,14607.18968657991
8598,15508.958330084683
8599,15379.144879525154
8600,13228.19338284118
8601,13486.79666787488
8602,15818.438797272393
8603,14299.940893291887
8604,14217.258606021614
8605,13174.09190712881
8606,13731.090003282228
8607,12842.35306485053
8608,14043.665765276797
8609,14427.551125070642
8610,15677.409607273246
8611,15569.503674447591
8612,14944.271379966913
8613,14181.43939621212
8614,14133.932545468975
8615,13824.314596075592
8616,14282.848453855227
8617,15085.66120809886
8618,15225.244883432228
8619,14452.181974299527
8620,13482.99919563636
8621,13647.918744136145
8622,12856.731721429003
8623,12345.357861458831
8624,12567.993304969557
8625,12627.041599164353
8626,12395.096895594615
8627,12019.275028067223
8628,13182.813150387376
8629,12617.754133277487
8630,13377.710121076454
8631,13606.198322587927
8632,13156.815930383922
8633,12562.786086734744
8634,12289.821240723952
8635,12265.609509476462
8636,11324.428673327602
8637,11384.751981061125
8638,12116.308883880321
8639,12059.526475218609
8640,12369.47327050248
8641,12585.28403700322
8642,12449.043521019785
8643,12718.354562808205
8644,13485.639280721009
8645,12448.353068718303
8646,11887.917932627017
8647,11828.502667544006
8648,11366.359110571362
8649,11152.499085404004
8650,11613.579119426187
8651,11770.874337133871
8652,11730.680888999663
8653,11857.443590547968
8654,11732.255027772288
8655,9812.670682701313
8656,10826.62177829108
8657,10533.207074123233
8658,10548.383589211668
8659,11388.46824781045
8660,11330.36559014451
8661,10878.310416010172
8662,9671.251546083735
8663,10225.285088782139
8664,9545.221370690704
8665,9463.92723571359
8666,9905.132467027452
8667,9920.099548564303
8668,9850.694329145934
8669,9919.166218871414
8670,9387.27469901464
8671,10178.491413704074
8672,9958.988232786412
8673,10096.777152235001
8674,10635.468778502322
8675,11036.07868128953
8676,10040.038533572471
8677,9546.429033842891
8678,9549.223558680767
8679,9121.382454927672
8680,9233.872572008946
8681,9611.237849384293
8682,9003.6180843925
8683,8832.558720533907
8684,8745.916550653734
8685,8744.051847588205
8686,8797.202495662117
8687,8963.708820312375
8688,9433.552398142152
8689,9226.583358230953
8690,9320.80908848459
8691,9171.172997905822
8692,8880.611562084174
8693,9771.859861024506
8694,9212.029437196252
8695,9114.487899526082
8696,8241.83515471632
8697,8853.957531183984
8698,8219.493750379663
8699,8158.019335548683
8700,8172.513666385412
8701,9387.324387167495
8702,9193.193891073772
8703,9201.382152083408
8704,9451.990483414229
8705,9128.883567849301
8706,8373.844177707244
8707,8782.40871693114
8708,9306.326177327617
8709,9781.110707485033
8710,9099.734978418492
8711,9567.08879107754
8712,8989.848132476016
8713,8710.715686004156
8714,9004.77179184315
8715,8945.210868967279
8716,8909.10259208222
8717,8472.133338274856
8718,8805.03659029244
8719,8887.360366720704
8720,8434.92671535512
8721,9135.530429904595
8722,9511.316382888443
8723,9895.429794608994
8724,9719.432764533665
8725,9675.353184796159
8726,9681.968815795983
8727,9707.34131730035
8728,10210.8704524935
8729,10793.340423636364
8730,11375.919721149288
8731,11227.61355616261
8732,11235.957977757198
8733,10141.131596788226
8734,10150.059563905214
8735,10007.01900989646
8736,11382.548297929943
8737,11404.16945686731
8738,11572.998919248654
8739,11440.706881626069
8740,10994.910630989803
8741,10988.558253149307
8742,11408.825409242989
8743,10282.765127447492
8744,9849.540972191862
8745,9198.24235137167
8746,9742.00772792233
8747,9119.359667702345
8748,9857.410110139772
8749,10280.394281151548
8750,10362.076859450202
8751,10624.23755553936
8752,11403.432600034928
8753,11899.847961487705
8754,11774.720510801642
8755,11390.360087919556
8756,12108.398986664273
8757,12038.18971104374
8758,11976.737150362806
8759,12897.076207363405
8760,12700.322598278895
8761,11847.326670205308
8762,11416.094851381537
8763,12680.019291193561
8764,12222.730646208
8765,12597.972272842104
8766,11834.998955145937
8767,12133.308988770532
8768,11389.398321391182
8769,11514.319936272692
8770,10877.92897973906
8771,10853.790001854753
8772,11494.030478771278
8773,12072.654175494034
8774,11576.550455596522
8775,12098.15046035469
8776,10696.33152242116
8777,10797.98933160693
8778,10803.527811344338
8779,11884.926973022328
8780,11423.318311612056
8781,11878.89591458756
8782,12727.459095505794
8783,12318.27112920141
8784,11979.163029642043
8785,12239.385968980054
8786,12612.504969723212
8787,11510.68033752952
8788,12781.30402425962
8789,12805.287975980502
8790,11999.785936169488
8791,12704.37307361602
8792,12711.654734749949
8793,13232.518986365714
8794,11650.343016916888
8795,12685.862318046424
8796,11763.488208153924
8797,11207.697058712174
8798,11798.899069494348
8799,11835.81347727848
8800,11479.757810402045
8801,11632.01232577775
8802,11575.944424950783
8803,11173.34156607571
8804,8250.432266520373
8805,9280.544599581508
8806,8683.659264101245
8807,8203.958071394682
8808,7786.163417068009
8809,8884.816854690218
8810,8369.987445395636
8811,8769.52139330717
8812,10757.435476484075
8813,11366.7097668107
8814,9981.008257158497
8815,10351.389189226651
8816,11148.134851013434
8817,9640.574026372446
8818,10862.638508414913
8819,12388.57482149555
8820,11667.877713591475
8821,9952.7508680445
8822,9327.9799406691
8823,9982.956443341369
8824,8021.478726446303
8825,8003.849341910276
8826,7818.010983856295
8827,8301.71486471221
8828,8077.652212998818
8829,8894.691736926845
8830,8852.552478979125
8831,8171.1686973408
8832,7978.075678759587
8833,8460.093065347532
8834,8604.31208597622
8835,8794.850237556002
8836,9087.515757209732
8837,8735.85825913692
8838,8543.421952174987
8839,8488.82384953662
8840,8896.778013936211
8841,8932.630742386307
8842,9299.075855860254
8843,9799.200631873535
8844,9050.598805196638
8845,8608.036876427102
8846,8489.97385110777
8847,9518.103996531618
8848,9051.93509550987
8849,10153.703614797263
8850,10497.271065401213
8851,10442.85329986545
8852,9596.53296815181
8853,10120.930017156641
8854,10451.83008026252
8855,9843.931055849303
8856,9642.928125659808
8857,9711.311407064299
8858,9195.732672029613
8859,9849.075377217552
8860,9518.1912978217
8861,11455.859913905442
8862,11433.706680951602
8863,10791.176530101598
8864,9725.496447105701
8865,9722.8941088135
8866,9201.89675579171
8867,10019.920048933534
8868,9739.741968639826
8869,10824.534291335482
8870,9632.383229033996
10530,-172881268.42011204
10531,233023.04132156074
10532,34657527.38547632
10533,67061474.89134718
10534,107989164.98854393
10535,121860986.65536696
10536,64464303.48589377
10537,61013494.46341747
10538,43871677.514840886
10539,27520403.803682234
10540,19242816.100574188
10541,12775696.69112317
10542,6573356.70240809
10543,2856674.253935781
10544,1356156.9515974123
10545,253120.44600639888
10546,92329.75754472
10547,15621.282125472764
10548,21094.77057202055
10549,18898.693383987476
10550,18360.593987551238
10551,19248.24932704833
10552,18304.13220192763
10553,19835.872638069504
10554,15106.118068633683
10555,17987.965698778167
10556,21719.03124291572
10557,17862.271641537685
10558,16865.571152287972
10559,17372.89266583749
10560,19944.815959155487
10561,19919.844922683635
10562,16466.12116438149
10563,17192.60279766198
10564,18511.68512335467
10565,18734.85705537288
10566,18245.072180143037
10567,15848.874296855169
10568,17688.987953388423
10569,18475.361000869772
10570,17301.488379784256
10571,18245.186990504142
10572,17522.88526035416
10573,18382.19742785344
10574,19266.8742078108
10575,17415.15358519096
10576,18224.929885348512
10577,18285.62692246213
10578,16816.746560218453
10579,18210.317607311506
10580,17569.512563177785
10581,16213.246419326391
10582,17491.12091874276
10583,16337.37412316873
10584,16611.26551872303
10585,17023.090918529295
10586,16245.814978356644
10587,16504.42170579666
10588,17165.848935670005
10589,16577.298112887813
10590,16064.310781439428
10591,15552.18777360635
10592,15968.723306264395
10593,16145.509499835698
10594,16347.545636439914
10595,15921.769341079185
10596,15842.3719606952
10597,16365.467574458837
10598,15869.884005056192
10599,15801.434422261764
10600,15641.202413116056
10601,15849.912570029059
10602,16066.818611757732
10603,15744.628416397587
10604,15577.345482192788
10605,15689.468339484032
10606,15637.221411565824
10607,15876.73454075443
10608,15248.619126877593
10609,15454.82087365491
10610,15615.98073206256
10611,15574.072710046194
10612,15619.94986990297
10613,14786.35681862309
10614,15258.204738866285
10615,15623.300335107942
10616,14770.082267988257
10617,14654.993210773346
10618,14724.715221416038
10619,15076.440720923943
10620,14715.244797571457
10621,14093.408310984274
10622,13778.608874645288
10623,14692.740980445411
10624,14036.292848134672
10625,13631.439915288256
10626,13509.467892470682
10627,13294.61230894834
10628,13147.358349632286
10629,12634.339124596823
10630,13151.237961170462
10631,13268.599644436932
10632,12987.834443282518
10633,12963.705892470529
10634,12792.235553086934
10635,13420.727892417899
10636,12903.183233658176
10637,12362.110248335423
10638,13879.231531219568
10639,13450.89941549691
10640,12776.33858222877
10641,13006.239738204453
10642,13065.386405360909
10643,12921.659335392089
10644,12829.857918297861
10645,12385.200017097231
10646,12229.485610783748
10647,12562.444889704399
10648,12353.559267162113
10649,12203.944548112308
10650,12414.434349765861
10651,12809.348354176762
10652,12639.610881894709
10653,12846.103950855782
10654,13095.26135074691
10655,13227.94334079516
10656,13642.472026778922
10657,13222.429195042916
10658,12171.113881068319
10659,12912.302182085668
10660,12840.879311222896
10661,11782.111602509485
10662,11416.766151498523
10663,10481.300162794656
10664,10774.982185719715
10665,10485.454328682099
10666,9627.831744427373
10667,9931.723841781299
10668,9668.77654043852
10669,9419.242849249522
10670,9945.645746233913
10671,9615.721544836688
10672,9705.940462952703
10673,10096.341114944675
10674,10125.852062476179
10675,10195.300378030257
10676,10112.063854130847
10677,10086.893724704647
10678,10139.688778701657
10679,10061.066100823784
10680,10127.812914351169
10681,10388.422161794491
10682,9799.279976687118
10683,9181.452875315012
10684,9965.91088702448
10685,9501.757291409323
10686,8774.012619453742
10687,9029.087181436602
10688,8542.67762962861
10689,8801.330730883008
10690,9202.451695714095
10691,8628.860497585483
10692,9090.944614306884
10693,9434.33050149363
10694,9212.156965396658
10695,9688.129954495289
10696,9550.229455796754
10697,9354.920065707596
10698,9555.413019090052
10699,9398.096222630034
10700,9386.386318820283
10701,9581.120377894937
10702,9326.585890145958
10703,9442.572946207856
10704,9589.160428831243
10705,9488.555861296902
10706,9499.332238183031
10707,9403.090890651336
10708,9670.088210723401
10709,9476.794680431223
10710,9232.920966727084
10711,9267.233386238526
10712,9628.28553875739
10713,9687.862757538465
10714,9277.104279373822
10715,9621.429095949004
10716,9954.886983247601
10717,9872.979270118165
10718,10109.371546222788
10719,10236.576078518958
10720,10177.377231094195
10721,10096.31470609919
10722,10314.289798899996
10723,10451.230093536537
10724,10364.68048960341
10725,10839.849896280855
10726,11195.39265959504
10727,10019.679631162342
10728,10077.50375014785
10729,10885.901349914777
10730,10302.21271329447
10731,10078.065040679458
10732,9770.453287043149
10733,9812.097022493685
10734,9974.811243213004
10735,9858.583765674692
10736,9829.765853498939
10737,10204.416623322712
10738,10432.01378259494
10739,10298.587844500798
10740,9928.234791037139
10741,9993.634364749803
10742,10093.029681325848
10743,10075.292857968001
10744,9810.739884661994
10745,9745.78905115856
10746,10133.29660144097
10747,10714.087323930602
10748,10065.876211352097
10749,9727.458283701295
10750,10599.64472413161
10751,10427.515883694155
10752,10416.670350979788
10753,10673.361721115365
10754,10480.836442821188
10755,10568.86894279255
10756,10634.359684520274
10757,10650.440957884937
10758,10740.816859629385
10759,10532.927332492147
10760,10685.100806098317
10761,11182.374639340753
10762,10269.170799812555
10763,10215.98344214071
10764,10998.54780174282
10765,10158.485421784659
10766,9792.536427518584
10767,9757.91121551202
10768,10099.919286787052
10769,9745.381213786819
10770,9299.48806950678
10771,9060.004304484683
10772,8872.770555948679
10773,9313.002006011691
10774,9711.462964994555
10775,9716.228650716243
10776,9694.958264735487
10777,9898.796901318396
10778,9922.259902032962
10779,10269.19325801804
10780,10149.086674320652
10781,9946.566381339451
10782,10276.834438689904
10783,9765.860055072342
10784,9811.019428243602
10785,10152.356895342233
10786,9618.714407488254
10787,9585.933569371493
10788,9849.202387823561
10789,9389.894528314118
10790,9705.049523908392
10791,8919.03729956881
10792,8675.904523325584
10793,9457.716082440462
10794,9366.68880909499
10795,9252.948742408425
10796,8870.25507384558
10797,9362.367534599385
10798,9763.217824216137
10799,9368.536679918627
10800,9221.530819890493
10801,9295.348647222936
10802,9505.37271167328
10803,9268.558518412481
10804,9074.664519335725
10805,9338.61873120393
10806,9323.920899844397
10807,9345.50351094334
10808,10162.732730103757
10809,11025.639721687654
10810,10862.346861441889
10811,11848.667544219159
10812,12571.316480306246
10813,13091.243025043552
10814,13740.162815484797
10815,13746.443360054363
10816,14317.457525186393
10817,14381.993516293347
10818,12967.72041516257
10819,12699.726000725175
10820,13052.062106958845
10821,12043.081882056782
10822,11918.759973202807
10823,12575.06287075373
10824,12562.483834436243
10825,12173.983314280607
10826,12218.726178050993
10827,12310.408530381916
10828,11987.265660503579
10829,12640.768695436904
12489,-66048175.00445036
12490,28279008.126749568
12491,5997858.159077514
12492,14375634.027048048
12493,8795806.015509926
12494,21024441.975249335
12495,13471817.914324109
12496,7567670.3929589065
12497,6435251.506506393
12498,2817950.9813701264
12499,3028042.6682909466
12500,1971090.9468352892
12501,619886.6902317284
12502,441348.8980380603
12503,166085.93405243976
12504,163958.3768672311
12505,167645.68537724798
12506,91989.08750478507
12507,97107.78225245485
12508,98742.85686592072
12509,98970.90694608474
12510,102691.89820053821
12511,95158.63994256985
12512,95990.83618571666
12513,99955.87450887763
12514,101277.47061048419
12515,105578.1529147025
12516,105457.68343231775
12517,104924.00875066058
12518,97621.1987946636
12519,90737.62509523012
12520,92817.0210466871
12521,92071.74650809493
12522,92885.80320402293
12523,92567.01743147204
12524,92862.55895929468
12525,92528.08921127627
12526,91934.35300829104
12527,98399.07079827684
12528,96115.45752423839
12529,96992.88827725989
12530,99329.41041472962
12531,100200.00150164288
12532,94294.08299284572
12533,90953.93808493753
12534,94658.5589832959
12535,94442.34364634554
12536,90916.26517373747
12537,92099.24451001603
12538,89577.45260834049
12539,86186.54796851616
12540,82827.14812355842
12541,82724.26670935609
12542,82324.19796500789
12543,88139.36087982297
12544,89841.98180654143
12545,86979.54294531072
12546,83639.7688561418
12547,73511.57177573345
12548,83935.7236452225
12549,85235.9194574138
12550,85219.90231175808
12551,84795.78434638106
12552,85145.22002301436
12553,83848.2259104492
12554,81911.45044521331
12555,81165.86252484153
12556,88405.90531418918
12557,87760.67859753674
12558,89549.19372280662
12559,91007.21649277888
12560,85512.15616199611
12561,82688.08484122597
12562,87689.80789020097
12563,89566.17518602639
12564,91180.41657754418
12565,89887.54693155894
12566,90727.44592397359
12567,83605.72309561366
12568,80025.80721486924
12569,84008.83591910914
12570,83784.08112050194
12571,83501.73923563377
12572,82113.22022067387
12573,80800.76458907464
12574,73713.67373801039
12575,72588.64503277167
12576,74342.89719058955
12577,78391.303993168
12578,77701.97466890588
12579,78303.42320774295
12580,79017.8969566332
12581,75395.3654678123
12582,72927.34197627417
12583,76137.68025717615
12584,75435.23178445024
12585,77277.56024763147
12586,72254.62147894148
12587,75626.69690326112
12588,71547.55265964584
12589,72816.6354134216
12590,74730.24502352909
12591,75817.80623707426
12592,77223.89197325734
12593,78221.81006966028
12594,77801.96620763426
12595,70798.13749383426
12596,65995.73163531843
12597,70471.4080556407
12598,71704.54919652491
12599,71205.24094619091
12600,70254.2923925875
12601,69343.61572800638
12602,65940.83799082151
12603,64611.94486613384
12604,69988.60728553208
12605,69774.91898924323
12606,70489.76598833749
12607,71607.22530108927
12608,70808.15573781014
12609,68062.782344043
12610,62775.93461320546
12611,64128.23481818701
12612,68628.7018307637
12613,70637.84303976811
12614,67347.82590317336
12615,66716.40832598273
12616,61426.3074088116
12617,58042.77298832436
12618,58704.79813952629
12619,68055.75205814953
12620,68829.13931168536
12621,67759.9374874556
12622,66060.44293875367
12623,60117.137308155776
12624,58747.482089448364
12625,65212.78528026148
12626,65093.15467404859
12627,66213.4685462322
12628,64200.76864796663
12629,65028.11719798214
12630,63478.19176401149
12631,62010.46940414342
12632,68180.72973344702
12633,68151.74853158701
12634,68511.99681166907
12635,67838.79550105348
12636,68018.87373958793
12637,62862.89588317214
12638,62510.59521280999
12639,67109.28897108132
12640,67631.82343802002
12641,69230.06434560672
12642,69877.54833069957
12643,68748.557799428
12644,70096.2990776428
12645,66282.76341516919
12646,71009.98910921132
12647,68946.85282151228
12648,72114.46355873175
12649,72418.43700032243
12650,74305.27706171997
12651,71578.16499400052
12652,67998.77747756478
12653,71808.57535036313
12654,79980.12586584881
12655,82547.869690946
12656,86786.81059734624
12657,85219.59287130111
12658,76291.2414761586
12659,69000.81702798787
12660,75033.05647224867
12661,75805.22480442775
12662,81541.22007559394
12663,74757.64300268302
12664,73398.72297965857
12665,67175.4565382987
12666,66842.0905487779
12667,73487.66535086965
12668,73421.90073491907
12669,74689.50595555296
12670,75527.61745947298
12671,75462.68819062415
12672,68050.87879540939
12673,68949.280765853
12674,77321.64978377795
12675,78817.07703851485
12676,80440.94684850491
12677,81162.2351694222
12678,81348.894459912
12679,78579.03248524586
12680,78054.63123574268
12681,86211.77475697067
12682,85926.59924756839
12683,85813.19836955042
12684,83135.61802020826
12685,86951.75621554497
12686,79268.25197901207
12687,78120.69076321051
12688,84773.5991938415
12689,85446.86977177265
12690,88582.82592376266
12691,86072.44878633355
12692,87047.68396641167
12693,79974.21435259089
12694,76451.66729721951
12695,83343.8508333889
12696,85361.81159918156
12697,88672.73218352045
12698,89997.23615233763
12699,91593.95229563373
12700,87790.61270707409
12701,85901.44697393963
12702,95257.99676509757
12703,92880.90383889547
12704,92715.76012310511
12705,93917.12388624776
12706,95505.87298450863
12707,91375.84846196999
12708,86933.97150610537
12709,93670.56994423564
12710,94697.81196909335
12711,95835.1155235826
12712,97404.98186754908
12713,97006.01733562759
12714,92520.92350925723
12715,88125.36674366004
12716,94024.39287279516
12717,95570.43570205284
12718,94282.02463378895
12719,86518.54608240332
12720,82769.5391503892
12721,78502.25489410033
12722,73382.51041136669
12723,79359.62958145583
12724,74000.56009649689
12725,71093.24275822009
12726,68265.1928591339
12727,66770.25425420381
12728,64998.18580168023
12729,67397.9564067513
12730,73625.1775584997
12731,75305.38818440704
12732,76798.50226868833
12733,79152.56514680634
12734,77355.49012555266
12735,75707.4661759045
12736,72329.49590987271
12737,80157.4177481656
12738,75442.59445245308
12739,76140.75709510587
12740,74575.3343150391
12741,73494.9525869636
12742,67305.03590858648
12743,66621.14910953303
12744,73412.79588240075
12745,73083.61222028821
12746,71782.90297629422
12747,72419.11451828999
12748,69505.59712143378
12749,65721.95468518209
12750,65245.85643489492
12751,71892.71567951322
12752,71584.0925339583
12753,73153.47478860061
12754,73013.8539201194
12755,73224.37676784661
12756,68756.98758523614
12757,67791.29390897625
12758,74205.48519408157
12759,73448.13449078955
12760,74492.83907669033
12761,74608.96796931374
12762,73371.93284268616
12763,68243.94984389769
12764,67656.7683559342
12765,73660.30304672432
12766,73696.41965121386
12767,78432.80604977199
12768,82671.86993951426
12769,85999.35165478627
12770,85528.69003610873
12771,82343.25909262078
12772,88714.72797448165
12773,88914.47081996982
12774,88421.47584421263
12775,88166.95914611813
12776,87515.52558387427
12777,86461.70034658581
12778,80544.16498453786
12779,87493.44580928085
12780,85875.77722859525
12781,86555.446749889
12782,84724.79802807729
12783,85459.73083666603
12784,82538.41854324905
12785,77004.56007390222
12786,82675.96471521958
12787,83701.99163331317
12788,84552.93334315781
14448,-46525554.86931965
14449,1729213.7290957533
14450,12030433.024387442
14451,50719507.9117699
14452,40276893.408524595
14453,21756360.323523164
14454,13796718.347582417
14455,6588423.911083274
14456,13120232.99193983
14457,11053844.325355127
14458,11245342.245671699
14459,4617522.737162304
14460,482159.20775401866
14461,-238320.18167894988
14462,-1431884.829443606
14463,-395340.09083715297
14464,-422019.50403542677
14465,47628.0812329519
14466,43043.74468727075
14467,54945.8497946801
14468,56997.81202436998
14469,55823.07943527535
14470,54384.53032197373
14471,57677.67937222551
14472,71208.02942632696
14473,65930.2569441999
14474,60073.3116609459
14475,55957.99131947788
14476,50989.8654107078
14477,48845.40048551305
14478,49271.27449234528
14479,52531.261978261115
14480,54357.81866078011
14481,54858.757246840956
14482,55741.545546643254
14483,55207.56079170772
14484,52419.650246946774
14485,50702.62390642309
14486,53125.530466828364
14487,52559.08979294521
14488,52822.35580916441
14489,52264.72836053444
14490,52326.338454884855
14491,52520.19765144393
14492,51921.71396862546
14493,53936.921813486064
14494,53306.873686497805
14495,53981.42933191845
14496,53904.51170217153
14497,53834.56752405944
14498,51365.310672104955
14499,48785.34553157713
14500,47091.57550344724
14501,47560.695038709106
14502,49769.14821792781
14503,50170.09471840184
14504,49615.48632250115
14505,49149.18000808741
14506,48482.54719027947
14507,48506.39667303254
14508,48361.70701644966
14509,47584.18197252727
14510,47282.877586915594
14511,47268.93221247024
14512,44294.23209910831
14513,44014.002090849186
14514,44381.914844469844
14515,46317.007091645726
14516,47313.59783709979
14517,48119.68335303975
14518,47794.75640108408
14519,47136.207481000536
14520,47222.92334522463
14521,49542.88326785753
14522,48981.2002365262
14523,47818.0721558964
14524,48683.05405769835
14525,48889.38400610472
14526,47391.76215174273
14527,46532.095599357504
14528,47758.0304218248
14529,47063.11656220765
14530,46577.066548984745
14531,46648.19652775247
14532,46833.13459250936
14533,44220.16919460396
14534,42236.131754314476
14535,44492.83396839189
14536,44974.41013656436
14537,43449.712525850104
14538,43606.48954844592
14539,44650.44467001504
14540,44411.439791569785
14541,41279.455373447134
14542,41794.56094178106
14543,42362.306841528916
14544,42373.8989939308
14545,42312.75438681334
14546,40819.85036812129
14547,39195.85714189456
14548,37587.69126955194
14549,39284.295590360096
14550,40006.26524917184
14551,39269.86600831571
14552,39588.242047849286
14553,40228.203045756854
14554,38702.23142827588
14555,39326.308142731374
14556,41069.82179575702
14557,41549.16551336856
14558,41703.02700773065
14559,41465.59320336611
14560,42329.88702023357
14561,40199.93941867328
14562,39511.12347979904
14563,41286.84210890416
14564,40443.10149623142
14565,40687.87515219669
14566,41107.861965816475
14567,41779.207882933464
14568,39667.20281717582
14569,39037.76104321863
14570,39078.68337692093
14571,37026.79696468182
14572,38504.003533195486
14573,38777.78729247403
14574,38701.89558718344
14575,37563.02312817863
14576,34951.28421562052
14577,36182.75697875861
14578,37498.42878369322
14579,38291.27125480329
14580,38833.09264961919
14581,38522.329510219904
14582,36847.47963784398
14583,34321.66558516957
14584,35561.35372668119
14585,35220.935404837815
14586,34976.48533409427
14587,34699.0023680411
14588,34883.343947241185
14589,33762.24911610138
14590,32804.37166976442
14591,34724.24806609554
14592,35090.660542804886
14593,35642.987937522565
14594,36026.41480991956
14595,35963.267777048466
14596,34270.78759520901
14597,33572.89391338867
14598,35672.417782936245
14599,36065.908977012514
14600,35789.02576581074
14601,36167.6808531622
14602,35512.83437964216
14603,33599.20327176823
14604,33018.84288663539
14605,35385.34025624723
14606,35967.78526377259
14607,35448.384696028086
14608,35013.453828474994
14609,35021.078004166906
14610,34427.26737973483
14611,34126.358338327256
14612,34307.384111324616
14613,36533.87851724343
